0;0;0;0;6b599cfac43644cb8ca96a085d7eccb331861b5b0cf8aeb67200957c4bd7ae62;🤬 Tags nazis et homophobes sur la maison des associations : la mairie de Chambéry va porter plainte https://t.co/xjxn67JxSz
0;0;1;0;4a0184da7574c4925decda3729ae379e2d9fcca1bf03d327b59aedb08450f048;Qu'il y ait des groupes tchétchènes contre la Russie et n'oublie pas  je comprends mais de la a s'allier au mal ..non  Qui encore une fois soutenait et armait les tchétchènes et voulait démembrer l'ex URSS ?? Nazis russes comme partout mais pas en masse ni des organes du système
0;0;1;0;5ce25467e7fd0ff28669424b7577bfa022bf4da5b8abd2d38101473ee4094748;D'autre part  pour rappel  les nazis ukrainiens existent  ne le nions pas  mais ils ne sont qu'une poignée avec des scores ridicules aux 2 dernières élections. Largement inférieurs aux score de l'ED chez nous. Et surtout largement inférieurs aux groupes néo-nazis russes. 2/
42;8;3;0;458aa5599e3fe196793281aed1e534c1a1b1286973323760d01ff3f5d36a6178;On parle de gaz lacrimo. Elle nous parle des nazis. Waouh.  #septahuit
0;0;1;0;bb6afa01befc20b214d273c1d558977e9f4592fda8d07d09e347bd6bd705f68f;Ben la garde nationale c est bien le bataillon azov ? Si on va voir sur Wikipedia c est bien ça des nazis ? sans compter le commandant en chef des armées d Ukraine : Valéry zaluzhny qui arbore un bracelet avec La Croix gamee
0;0;1;0;5ce25467e7fd0ff28669424b7577bfa022bf4da5b8abd2d38101473ee4094748;D'ailleurs  le fondateur des Wagners et son principal "lieutenant" affichent fièrement des tatouages de la légion Das Reich. Et ils ne sont pas les seuls. D'ailleurs  nombre des soit-disants photos de nazis ukrainiens ont été prises lors de rassemblement nazis à ... Moscou ! 3/3
0;0;0;0;2b896ca70284a10f9c5aef096ed0918d5762f9b9ecbad52fe1de5e2bd58eae6f;Chambéry : des tags nazis et homophobes découverts au lendemain de la marche des fiertés https://t.co/YSz5Ss34jR
1;0;0;0;625fda1c8b04cbd21109f0e73fa828c6fe694dee5e0cb2896d1ff261631c888a;Les Nazis actuels 
1;0;0;0;ce52a01d1c47e75c31244e60335ce4798ef4b8a7e7a8891ae493992693cd1850;@LCI Luc ferry critique toujours mais sans les Américains on serait bien dans la merde et on serait aujourd’hui sous la domination des nazis si les américains n’étaient pas venu. Donc à choisir autant acheter américain que chinois ou russe
0;0;0;0;35481f47ba5b19b2bc8d0549da3bc4b830978af3f1da2f735a67720242d36756;L'islamisme et sont ilpactes dans la société c est littéralement la même qu'un mouvement neo nazis sauf qu'il a été finance et entrainer par l'Amerique et que du coup il a reussi a arriver au pouvoir dans certaines regions du monde et etendre son influence
2;0;0;0;e45eec029bf8032bbfd9381d9c07176b0e943c9001126114a0a5618550e8384c;Bonjour les nazis de la RTBF ça va? Les couches culottes sont dans quel état ?
0;0;0;0;3cbe7aad0ff53d9b34f16fd9a31b983d71b39ee91eb9ca6ab15a5243a97abe61;Non ce ne sont pas des nazis ... ça vous arrangerait ? Les nazis tuaient des juifs en Ukraine et ils avaient des collabos🔺les Ukr nazis ont tué des juifs🔺les Baltes sont racistes et russophobes à mort !
1;1;0;0;e44cb2f03282ccf6e5a1de119ab731da16df6c42e10fd186083dc0e7e4e5d0cb;Les sionistes   ces voleurs de terre   paieront obligatoirement   leurs actes de nazis
0;0;0;0;2928734566bfb69ebeeeeaa2b16809c0236149d6a83c70790bb4d97b006b8d5a;L'ordre des médecins a été créer par les nazis...
10;0;1;0;dd9cd20a3eb0f63b86df6ed9b2672b3b2aaef4a2fc040787d65c61be7b36a038;Ce ministre israélien ignore le rôle des nazis ukrainiens dans le génocide des juifs. S il le savait c est Israël qui fournirait toute l assistance militaire à la Russie pour denazifier l'Ukraine malgré l'opposition des USA...
1;0;0;0;09f4d62a4bb242e5ae7b11963a1d3cbf1eb5094a65da23c638166902ddd8a748;C'est ça défendre des nazis ou des pro nazis c'est vrai qu'avec la von der leyen ? https://t.co/rYGHloUTI7
0;0;0;0;2b896ca70284a10f9c5aef096ed0918d5762f9b9ecbad52fe1de5e2bd58eae6f;Chambéry : des tags nazis et homophobes découverts au lendemain de la marche des fiertés https://t.co/YSz5Ssk7lR
2;1;0;0;5e3095185ae29448760fac0ff025fe0d4d41718b657888c8be2133a470f540c2;@ulyssepariser a choisi son camp #PandoraPapers #Bandera. Nous nous restons fidèles à nos amis russes #NormandieNiemen qui ont vaincu les Nazis. Temps pour une partition de l Ukraine #Yugoslavia @lemondefr @CNEWS
0;0;0;0;3ca6c550faf0971c6fcc018cb1caa8b7272c11de538254a86943ece45c072b25;https://t.co/zrWshHQzom  Vous devriez vite prendre un billet pour l'Ukraine ce pays aux mains de mafieux et de nazis.
1;0;0;0;140e00029070da2200935e7cd0e68470004cb7f46269a71c990bafdea0cddee7;islamistes et nazis : beaucoup de différences ?
0;0;0;0;d5231d521ccf3c29356ed0f8411ab41da3d578cafcc3e759b49582209257dc77;Dixit le mec qui nous faisait signer des auto autorisations de sortie pour acheter du pain il a fait de la France une prison à ciel ouvert il arme des nazis mais son combat c’est la liberté
0;0;0;0;8d83a9a07c2716ff9cc8d737f1d665209fc3df2b78133ba13b702d20b724cfcc;🇺🇸 aurait accepté l’expansion de la Russie au Venezuela ou à cuba pacifiquement …  Aurait accepté que des civils pro 🇺🇸 soient massacrés à leurs frontières (Donbass) par des milices nazis
0;0;1;0;4c5d880343a55aa98a14f0d52fdace99cfdfa7df2496bee2a6b55fc7d0917032;Je tiens à faire une distinction entre le gauche identitaire qui s'allie avec ces islamo-nazis et la vraie gauche  celle qui est laïque  pour la classe des travailleurs et contre la religion (y'en a plus beaucoup en France à cause des américains qui exportent leur idéologie)
0;0;0;0;223bfc2561bed92ce7a2e519e9a9e45ee3cbe11b17113b7eca7665178401abed;La télévision allemande se réveille et montre des symboles nazis sur les casques des soldats ukrainiens / Encore un sujet pour  Julien baguette ou jean Michel malparti https://t.co/OeqcjYHGTS
0;0;1;0;e6db9d9bba5fb8b81d2c8d83548a6427306d163b53b9109e5ba0888fc2b86bfb;Oui je trouve aussi mais vous nous trouverez forcément un lien avec les nazis... Vous en êtes le maitre
0;0;0;0;b1610febcc3088dea4b047ab1a6033aa5b1c79044393ac3064cf9043cbdacb19;Là je suis entrain de te faire visiter tes idoles nazis et négationnistes Le Pen et Dieudo  on continue ?
3;1;0;0;536f2dcc184dae8ca30edd7e59bfd1caa6ccf330938ccce2557acf93652bdf6e;Comment les nazis allemand appelaient ça ? Aryen ?
0;0;0;0;71dc07ffbdf0f9856e44b1bc791331071ab7b48d63d8fc691cf8652388343817;Yasser Laouti 😆 On connaît déjà ses conclusions. Nazis  Vichy  Pétain  gestapo  collabo. Il change l'ordre parfois.
0;0;1;0;6d486fe8c119ea70d70ea277ea57b0e8d5a17f924b3d7b4ae90a4f1dbf80f0df;Quand tu fantasmais sur un complot  assis dans ton canap pendant les confinements je soignais les gens.  Je te laisse dans ta guerre imaginaire contre les nazis  je me couche tôt  j'ai des patients à soigner demain matin.
0;0;1;0;d35ae475b8e7ac93c082d5cf049ba0df90e01213bfe10ac39b384f9ef0b986bc;Ah oui. Les fameux nazis que Poutine combat en Ukraine... https://t.co/LgMOewbpIi
4;3;1;0;d23f927c02da37c90d88e026faee50d8514d108b9b43a599f4b5fa3fea25f1bc;J’imagine que tu es pour les nazis ukrainiens ?
0;0;0;0;410775c86e1d771d8e0136e4cd7f22e6192e412361b9d0ceb9370a8f53a6f22a;Vous avez tout de même 2 drapeaux nazis dans votre pseudo
0;1;0;0;270d4c150cd41448f584ef1776b66716548cde406cadd9e568cb6fb6238497bd;Macron qui n’a jamais mis les pieds dans une caserne veut former des soldats nazis avec l’argent du contribuable. Espérons qu’il parte sur le front ukrainien avec eux et surtout qu’il n’en revienne pas
13;0;0;0;b9f94d1e890be75d7e07b0ab57e430a46d834a9cfc3ec946c4be66d761d9979c;Décision de malade mental dee et former des nazis psychopathes. Affligeant et dangereux pour nombre d’esprits lucides et réalistes me semble-t-il?
2;0;3;0;fa5400ad4dde06a68a0c37e1bd9a96514a876a1f20db14dc002e329c0fc12a35;On te rappelera quand même les gestes nazis de vos supporters en LDC en plein milieu de la tribune marseillaise... Faut savoir balayer devant sa porte avant de l'ouvrir
0;0;0;0;4f19be6a8b562664748d94371d6dd54f817f639ab1ce393e367acd15ac5156c1;Vous avez accueilli les parents du criminel lors de la guerre en Tchétchénie . Donc aujourd'hui quand on accueille des nazis de l' u kr haine   dans 10 ans on aura quoi?!
0;0;0;0;a3e0095b5ca9b4ff742da4fabbcfc4d443c2c313e721dbf59051fcd1632fbad8;Vous êtes conscient que vous diffusez de fallacieux éléments complotistes sur l'anthroposophie ? Vous savez que ces fakes ont été originellement concotés par les nazis ?!  https://t.co/t4GCHupeuL
0;0;0;0;755ea2cc6abaa839e7ea687edf98d3363e59d655e4dda3545b1802c2a9162cb5;Tous les #DUPES reprennent en chœur le même mensonge. Ils font comme les nazis  ils croient que parce qu'ils répètent le même mensonge  ça deviendra une vérité.
0;0;0;0;da8878e5a4994bbc29f0cd6af49c63554f53387dbb153e80f9aeeb3f89d391b6;Poutine a tjrs dénoncé que c'était des nazis. Leur constitution ressemble à une pratique de nazi. Que dire...
0;0;1;0;74e7081593fb74c719ab83a7b8356bad3cb134d55153716a87d2bbd26975b5b1;C'est la réalité  israel a surpassé les nazis dans l'horreur et la sauvagerie
3;2;1;0;fb379b7d1c2977e246526dcc1df2843ac058a6834db73f6d2bd604a92ca4573d;Nan mais on a eu des gens qui mettent des masques alors que c'est marqué sur la boite que cela ne protège pas des virus  et maintenant ils nous disent que les tatouages nazis c'est des runes du Seigneurs des Anneaux  alors vaut mieux laisser tomber...
0;0;0;0;fb379b7d1c2977e246526dcc1df2843ac058a6834db73f6d2bd604a92ca4573d;Ecoute gamin  c'est vrai qu'avoir l’opportunité de soutenir des nazis c'est pas souvent  alors on veut pas gâcher ta joie mais tu nous lâche un peu  va te tatouer des runes et des machins et laisse les grands discuter ok ?
2;0;0;0;740c9c9dc0a749c543f231a95a2dc6268d30d654564fa3aa01b4872bd98ab156;J’ai vu des saluts nazis !!!😱
0;0;0;0;3310776c3d1be1da16e5004517d26e465a7ea8ea3fc590930e4a06ebae3c32b9;Lol il va détruit tout ce qu'il utilise pour faire la guerre de la manière ils ont tuer le peuple russe à l'est c'est de cette manière que la Russie va régler ce problème dès nazis
0;0;1;0;30cd512eb05f77d956afe95a4426c2768e109d7926210d37564462251f8a762d;On dirait un gauchiste qui voit des nazis partout ! 🤣 Regarde moi aussi je t’en donne :
0;0;1;0;69c3e276aa1661f5d199279e97ef21f311f4908e7416e180249afe9da9b804f5;Son nazis!
38;23;5;0;230845fcef3e79112023eb491b396c80f991b8bef3994f6cbedeb5bc034b47c7;Vivement que Ukraine soit russe 👍❤️ nettoyé ZELENSKY et ces Nazis Qui tue et menaces de mort  tout les Ukrainiens qui veulent être russe   Vive la Russie ❤️ et vive Poutine ❤️
2;0;0;0;a250fa3ade15f00f3bbd81a023097f670f6bfbe78c0262e4e4fba79c93410d29;Tu sais que NON au 4ième Reich veut dire que la personne est contre les Nazis?  Indècrottatable Goujât
1;0;1;0;2bc3c8e5233f11d397bf6168415fcaded198f851ff992484b7d791b4b645041d;On vote pas pour des nazis et on vote pas pour un autocrate autoritaire  On emmerde les électeurs d'extreme droite qui cherchent à culpabiliser la gauche pour faire élire leur péripatéticienne du bloc bourgeois  cette potiche est une farce et vous êtes des esclaves du capitalisme
0;0;0;0;0f5fff75e18eb40425d76cf75580f77203c772ff6ff4c0f94ba19fdd9b934622;Renaud Dély et son vocabulaire protogénocidaire  celui des nazis en fait. #vermine #génocide
0;0;0;0;97e946caf0c33707d46621c75d795ea92aa19653f47d6c02ebbcca37cd45ff49;Donc encore qui soutient les nazis  depuis peu les islamistes envoyé en renfort par les USA ( plus d'utilité sur d'autres fronts) et en final les USA qui sont contents d'utiliser les Ukrainiens en chair à canon pour un prix d'ami de 66mds$ 🤫
0;0;0;0;bab453bf9c03d51efe2ca786d4bc90d91fafef50cf034371324cb011829d999d;tu voulais qu'ils votent pour des nazis a roulettes ? t'as du pue dans le crane ou quoi ?
0;0;1;0;6b46efa2228211a7c9cb04bbb6e28c23a23ecb439c5305b01569f27a5234de41;Hé bien oui  vous confirmez qu'à l'est  ils rejettent ces nazis (il n'y a pas que Bandera) puisqu'ils sont tournés vers la Russie ! C'est un héros à l'ouest de l'Ukraine  et donc  la fracture est nette et importante dans ce pays.
2;0;0;0;54a89649a19c445c838f6183c658ea5b705d02bea917f57f41105ffc7cfdcf07;Et un jour on arrivera à "pourquoi c'est toujours les nazis qui ont le mauvais rôle ? On est en 2022 ! On a droit à une seconde chance ?"
0;0;2;0;5a3c37afe9062e1462862e648379f7967b725390a145b7d7429b0e9ca3d4addd;Oui... Les nazis commettaient des saloperies ce n'est pas pour autant que de temps à autres ils se comportaient bien.  https://t.co/w3vIUTLxLA
1;0;0;0;aedfb7ad7126aea8f7fc39e32909c50541264e34626ff9d47ee9595f1e769a2f;On croirait entendre la défense des ministres nazis   au procès de Nuremberg.
0;0;1;0;34ed427a8ef86631037a5e31ff9280b71ee8b37f8fa908e20d17de362adf4d6d;Slava ukraini   pas les nazis 😉
0;0;0;0;8efe93bdc25f597a1390bce0d8538563e4b0e81e972057fc2eafd5701cbbccad;Mais parce que ce n'est pas notre problème. Tout le monde se fout de ce qui se passe ailleurs. Là  comme l'OTAN est derrière  on doit faire quelque chose et en plus défendre des nazis 😅😅 non merci
0;0;1;0;31435023d158d2abca97b301ba2f78363270a119b02bdaad9eaf06deaa57d92e;Les polonais ont défilé aux côtés des nazis avant la seconde guerre mondiale. Chose oubliée. Et quelques siècles plus tôt la République des deux nations (Pologne et Lituanie) était elle aussi béliqueuse et impérialiste. L'histoire est tragique et elle évolue. Malheur au perdant.
0;0;0;0;51a15d09765d162b0a83b5e2f609ec6e69f0c14fe3ed3b6db1adc866c50d6113;Daria Douguina  âgée de tout juste 29 ans  a été assassinée par les nazis ukrainiens : la barbarie n'a pas de limites.
0;0;1;0;a3b8987a042e824bea7ac3b0806d9e1ddbc2a8ee9f65838db8275264ba2f6de8;Ça va les nazis vous vous tenez chaud ?
0;0;0;0;bb14ad861e9dff6b3191649efeab8947f8bfc20e12e90fbd9d00ba2fbca3a5a3;Donc 2000 nazis rentrent sur le territoire Français!!!
2;0;0;0;f34e4e37d725038cd167aca2fdcb042bf22950933fb2702b592d2c04e80aa43b;Quand j'étais jeune je croyais qu'il n'y avait que les nazis qui  comme les monstres qu'ils sont  versent le lait en premier. Puis j'ai réalisé l'horreur plus profonde: des nazis aiment les céréales. Alors la méthode importe peu  c'est du devoir du Vertueux de les détester tous.
0;0;0;0;cde9f39588b21e9407f2338971bfade990db42e1422aaa434cdd91a424c16958;@acmilan fouette moi ces nazis stp
0;0;0;0;303f1838caa4ea6092c6aaaa93b66b0a9d35cb5d0340f692f8916222e00629b5;C'est pas plutôt les nazis qui sont anti LGBT? Attention aux amalgames.
0;0;0;0;d35ae475b8e7ac93c082d5cf049ba0df90e01213bfe10ac39b384f9ef0b986bc;Mais pourquoi la RU le propose puis envoie des bataillons nazis champion ?   Pourquoi tu postes le vote de 2014 et pas les précédents. Parce que tu sais que la Russie n'a pas proposé ce texte une seule fois... non ?
2;0;1;1;f4c6d6a641cd6dcfd66cccb7b41dbd5ce22002fb41d93b1f7b44b7b8ec8bd080;Pas vraiment. Elle va en Ukraine parce que "les nazis" en question bombardent une population russophone depuis 8 ans... Les iraniens ne bombardent pas de russes jusqu'à preuve du contraire.
0;0;0;0;d6769493069048277994a9246f478e885e39dc696248119d95fee153c42d7c1f;Ex Nazis support Neo Nazis 🇷🇺💪
0;0;0;0;745e3b7bcebb060befd60a344794910296512d2d9e9b2dc28c8e2bfd17011f8b;Toutes ces personnes qui se permettent depuis des decennies de faire la lecon a des Zemmour Trump ou Orban  devraient apprendre a fermer leurs gueules  les Nazis ce sont eux et ca a toujours ete eux  n'oubliez pas que les journalistes de gauche francais etaient collabos  pas nous
0;0;2;0;accdbc5f3268932efa481f11260300baee4d81f599142d7eade708f9c4d318c3;Sans compter que Ⓜ️ a un schéma vaccinal complet. Ah ah ??! Va t-elle mourir dans le mois dans d'atroces souffrances elle aussi ? La pôvre. Pourra plus nous traiter de nazis avant d'espérer nos voix. C'est ballot.
0;0;0;0;749e10f8ac9199352e0cab511e51d253a3542fd98893070a1e733a3985952b62;Cme faisaient les nazis lors de la seconde guerre mondiale
4;0;1;0;2343b1118c3aa3cf29f4e3fe48b93692100cdc91b001c20dff44089fdc775f2d;Ptet que les agressions russes ont joué un peu aussi  non ?  Naaaan c'est forcément les nazis franc maçon de l'Otan ! Comment en vouloir aux russes  même lorsqu'ims detruisent ton pays ? Absurde  la Sainte Russie a toujours raison ! 🤡
29;5;0;0;cf6eaaa1cb40531b741457df3e345d48106ecea8de3136d0d77535c0f2bd3605;Encore un qui préfère soutenir les néo nazis ukrainiens
1;0;0;0;11fe52b68134bb630c0648e3f64322c81ba17bf8ec4dad7059fb435d0d6ec3b5;Armer et former des nazis aux frais du contribuable
0;0;0;0;4fb3eadcd920e9dfb9571324e110967482fc99f27ed37330c861212b5b2f7e72;Et que votre président livre des armes aux nazis UK pour massacrer les leurs cela ne vous gêne pas?
0;0;1;0;40df42ae6f75d15783ccb242ebb315aa38e6619f7c7a2ca0eb731280ef312ac8;Vous ne mettez aucune nuance. Vous parlez de nazis ukrainiens sans parler du groupe Wagner tout comme vous êtes persuadé que les fake news du genre Zelensky n'est pas en Ukraine sont vraies. Et concernant le vaccin  vous ne lisez ni publications ni articles en entier.
0;0;0;0;3fdb159e08e411f0477f022c4a61dd1a400b1b4914468bd8e0405b78cd08178a;Ben ouais  hein tiens donc ! Comme les nazis  les ariens ! 🤣
0;0;1;0;6b46efa2228211a7c9cb04bbb6e28c23a23ecb439c5305b01569f27a5234de41;Le nazisme est du côté de ceux qui en font l'apologie  rien d'autre par définition. Et là  c'est clair puisque c'est fait ostensiblement et revendiqué  je fais référence à l'Ukraine  avec en plus sa glorification de Bandera et d'autres nazis ukrainiens.
0;0;0;0;b9efab58239a815507c9ac7424ef5fc3d2eb71197383f6a54cc92765807343be;Moscou "indigné par l’absence de réaction" de Berlin aux actes de vandalisme contre son ambassade https://t.co/JhWYygWtoP Il semble que l'Allemagne préfère les nazis que Marx
0;0;0;0;eb20564e1c78f6611bce848836a61553eb4e64f9748b542497a95fd3a7ed5e52;Continue à soutenir les nazis  votre fin est proche 🤣 🇷🇺
1;0;0;0;ff1b7226a933c072d3e9059f5b53623dd21a73c8544b8cce2c78f153c6d50ac5;C’est Poutine qui a raison de faire la guerre a ces nazis
0;0;0;0;7fdb95531fee91f545678cd52ff527f6cde7348dc4fbfd914f3515b549ee294a;Sois unos nazis https://t.co/8Qqz8Zr6dc
2;0;0;0;8503dde308d51c9db0dd8a5173ae8292a673b7eb19d9df76ac9739661fbee8e4;Et l'appel pour les victimes martyrs des nazis d'Az0v  tu le lances quand?
0;0;0;0;64f596f8c1fbd62d27df327562415555b5d96b90965dbefc21fcb2cd083a4a81;https://t.co/Bzkew2DfTs alles Nazis...
1;1;0;0;7444a1acdc8e12e77ac19fb27a964b2e31fa47e255c7663ebf9963f2d6195908;Pour preuve de Paix Macron enverra des systèmes antiaériens Crotale au Nazis de Kiev   Vive la France vive la Paix!!!!!!!
0;0;0;0;d8f6372ed23606693a8d3fc501bd8e98480d8622a9180b092455a2e032b23efe;Normal  il y avait une bande de nazis en face !
2;0;0;0;a91ca340fbf8214da31b96c3a3668d36042a4660e4a3bbb62e4d2b5406475f76;Alles Nazis!
2;2;0;0;6783404748506b0ae70442f0f766a3147b01179118c40ff1fc4586575de0129b;C’est ce qu’on appelle « eugénisme » me semble-t-il ? C’est ça qui en fait un pays Nazi.  Pas les croix gamées  ou la mémoire des « héros » de 43.  L’eugénisme est ce qui fait ce qu’on appelle des Nazis  et les progressistes (transhumanistes) en sont les leaders.  #HomoDeus .
0;0;1;0;f63d69a1ad46ba2e2082897d7aa0155161311a4dee2e08283b4cbfbfe868e025;J'ai dis ça ? Ya des nazis des 2 côtés  mais certains ne parlent que de ceux côtés ukrainien pour justifier cette guerre
0;0;0;0;da236e26cd0a2a96317a0fa7c434b77057b7bf0b5e6db4c1ad69a7650358df93;Les communistes (combien vous êtes aujourd'hui?) se sont très bien entendus avec les nazis pour se partager la Pologne...
0;0;0;0;727287118dcf8d2418250b1a85c7439f7344f91393f8681ea8c8e02781b24835;Je suis au  contraire  parfaitement satisfait qu'enfin il admette que ces gens sont des nazis.  Ça remet les choses à leur place.
0;0;0;0;87bf51e18edc4f98280bfbf22587b984f40985bb49693550e8d106cb6124ab46;Ah oui maintenant que tu dis ça   Ça me rappelle qu'en me promenant j'avais peur des chauves tatoués parce que j'ai l'impression que ce sont des nazis XD
0;0;0;0;b2080e0201820e20f19556e68c87711df46631d9233b8382270251438af0697e;Oui apparemment ce qu'hitler a échoué #cette pourriture aider de macron veut réussir.    Nous ne devons pas nous laisser faire ou nous serons prisonniers de ces nazis de merde.   . https://t.co/XgacDRpSBQ
0;0;1;0;8fc2378661f8b746dfd4d60aa424c56ed569e7281ecbf95f2042a780fed5c045;Révisez votre histoire sur les nazis 😢
0;0;1;0;6dab35d7f6d8f3620e485f788adffa5009db7f65d450427452a82105fcce1332;Vous devriez dire 100% des pays totalitaires plutôt que de faire de vilaines additions. Ça sent juste le traître à son pays mais pourquoi donc ne pas aller vite combattre les nazis en rejoignant Putin? Allez un peu de courage !
0;0;0;0;0ce30479e85a76b306d45553d960de6089e686f2d9cf9f5edb396b419a44fe27;Republicans aren't Nazis.
0;0;1;0;8f40cf31606c51eca3a23e0c7f3001b3314f7bad7c4a4fc6215d7dde86357442;Pour 2 personnes il faut condamner tout un peuple? Êtes vous sûr qu'en France on ne trouverait pas de Nazis. Est-ce pour autant que les français et la France toute entière est nazi et doit être exterminée? Réfléchissons bien à nos propos avant de les publier.
0;0;0;0;1d026dbb1410174cd899d2425bb565ae4b7b40c5a3ad61bf45b31e40360f4261;Certes  et comme dit plus haut  on peut discuter de la formulation  encore qu'il faudrait voir en ukrainien dans le texte déjà  et je ne le parle pas. Mais de là à en conclure que la seule hypothèse soit qu'ils sont nazis  y a un niveau de mauvaise foi assez crasse.
0;0;0;0;feeb6c369df5740fd7ced1ecd81f71bd6d2cbffea344a1ed93157c37c1019967;Ah bon ? Les crit'air 2 interdits en 2026 dans la ZFE n'envisagent pas ça ? C'est vrai que par magie les grands lyonnais vont tous subitement avoir les moyens d'acheter une électrique (vu le prix du MWh qu'on se tape pour soutenir les nazis du bataillon Azov) ou une hybride.
0;0;1;0;f857df465380b716561720fe17bdca37447d2c74a3ce72fea7763b11525116f6;Les russes dirigés par les nazis ont tués les nazis durant la seconde guerre mondiale ? Pensez à une greffe de cerveau
0;0;0;0;9f257944e85bdf240408b7331f4b71b34c87b80616d879d7418be5a6670aed66;Dis donc Doudou tu a bien fêté les 50 ans de création du FN  parti fasciste créé pas des nazis  des OAS  bref des fachos dont tu es un digne représentant !
1;0;0;0;6f94629ba8c542e0bd60df78a1c86f49cb8b3624f84d4f960042e491e626f52c;Qu'ils fassent des recherches il y a qq années au parlement européen une député a dit il faut faire qq chose au sujet de l'Ukraine le fachiste nazis est entrain de prendre une ampleur inquiétant ils sont aux portes de l'Europe danger 😉 c vrai les Fr ont la mémoire courte 😅
1;0;2;0;f63d69a1ad46ba2e2082897d7aa0155161311a4dee2e08283b4cbfbfe868e025;Du tout  c'est juste que prétendre combattre le nazisme avec des nazis  c'est particulier comme façon de faire
0;0;0;0;77d13eee9d7e429ef72f3be6a03c616dde53cd365724e5afad8e51974bc61cc4;les malheureuses victimes de L214 sanguinaires... de purs nazis... coller une 🌟 verte... champ dcotons usine a gaz.. pas de couille... pas couillu.. hommes feminiser 👍👏
0;0;0;0;951a341ef31c6ca2494e425f59714394e6264c68aae1918d8cdf1584cf9c3ba7;Et des pros nazis qui empruntent du fric à un #PutinWarCriminal  !
0;0;1;0;f39d4606bb09fb6dc7f8b0093cb6374b26d3b4283b3118b6ede114345383ed8c;Les nazis étaient devenu une dictature alors que la macronie s’apparent plus a une monarchie (de droit divin) 🤷
0;0;1;0;bfa10b275c555dd5a32c95d1574ab9dfa2968f83d8f3f12b24e7066acfa57559;Avez-vous oublié les millions de morts sous Staline dans l'entre-deux-guerre en Ukraine ? Cela peut expliquer que  les Ukrainiens aient choisi alors de se tourner vers les Nazis...
0;0;0;0;dd2b4b88b5fd37e1a1eb45707f302990656a7abea57827cfb90d2aea553c14b6;L'antisémitisme a conduit à l'extermination de millions de juifs ... l'islamophobie n'a tué personne ! Critiquer une idéologie faciste n'est pas un crime contre l'humanité ! Les islamistes sont des nazis !
0;1;0;0;209688cf718d4b0ae096f6cd3c4f3cf5a489bddbc77db87719ce8b37ab9e9c25;Des tags nazis et homophobes retrouvés sur la maison des associations de Chambéry ➡️ https://t.co/j85zv5CyYI
0;0;0;0;c6ee31c0d9164070a0f0325d973977e6c883d4ebaf6730b575dda3a251ff58db;Ouais enfin la différence c'est que parmi les gens qui s'opposaient à Hitler il n'y avait pas des encores plus nazis que lui. Tandis que pour Assad si. Donc votre point Godwin et votre paralèlle n'a pas lieu d'être...
0;0;0;0;441cb39431a12821e5222498f72daee4f0323adce28d703689ad869a28b9114d;Et les nazis ukrainiens?
