0;0;0;0;9a532f986c5df8216ae3b85998951244a6f52be33b3e5dda7c6a29727a315e96;Et @EmmanuelMacron nous a affirmé mordicus qu'il n'y avait pas de NAZIS en Ukraine.
1;1;0;0;10124fa86ab0b1645a5482ff010c3b72ca7945b5620b661c3aa27ee0b5936661;Oui.  Mais même si Poutine est le pire tyran semeur de guerre que l'Europe ait connu depuis un moment  je ne m'attendais pas à ce qu'il reproduise TOUS les crimes nazis
0;0;0;0;a41d5fd83757adb12e8a9f60e78dd649458ed6da7a7c1d22a0765dcb64b2446e;S'allier avec des communistes qui ont fait et qui font  plus de morts que les nazis vous pensez que ce n'est pas dangereux pour nos institutions ? Aller vivre dans les pays communistes vous me direz si leurs camps sont sympas....
0;0;1;0;d6879403ca2e20d25b583c5292367d84bad08c5fffc03ea15e66bd0924e63a71;Allez pour le plaisir je vous fais votre jackpot à vous.  - Macron c'est le meilleur. C'est le Mozart de l'économie -Moi je sauve la planète  je met un col roulé. - j'attends vite ma 6e dose pour me protéger ainsi que les autres. -Les nazis en Ukraine  ils sont gentils.
0;0;0;0;60eae7ed24cdd2696aa57b0b1b7ff45bbe6d47e03de70722889376d60417db07;Tout ça pour les livrer aux Nazis 50 ans après
0;0;1;0;80b5c9301f6b864699f18b60e34aa2734732422c2429795662a106b0dde96014;En attendant on sait de quel côté sont les Nazis ..  La Cour suprême d'israël a ordonné l'expulsion d'environ 1 200 Palestiniens de leurs villages en #Cisjordanie occupée. Les NationsU disent que cet ordre d’expulsion pourrait équivaloir à un crime de guerre. (NewYorkTimes)
1;1;0;0;c24507cf8a210f937c2f73c5b81c9d12e1f200dedb4919b62dea18eb58c15e79;Immonde petite pourriture que cet Olivier Véran qui ose mettre le RN et la NUPES dans le même sac alors que depuis mai ils votent main dans la main ensemble.  Si aujourd'hui la France voit des défilés de nazis dans ses rues  c'est à cause de type comme lui.  Raclure !
0;0;1;0;2f9f8aa4560e5640e33cf6239de92de10c2cf2cdbb99670d3bf572c404829a67;Ouin ouin le résistant du dimanche alors que l'histoire à prouver que c'est des gens de ton genre qui ont vendu la France aux nazis pendant la seconde guerre mondiale
0;0;0;0;7bf269e827c25e4a493bd11e9a2431fcdb5a80ca97663eec580be1f2eac7ebb0;Si on les traite de nazis tu crois que l’on aura le soutien de la communauté internationale 🤔🤔
0;0;0;0;b41a2523c107568c10c00980d18ec11574def82cc11c638d3189f9773489b961;Bah ! macron financent bien des nazis !!! 😊😊
0;0;0;0;e7f7e15af6745b297348a0ec91adb57fadd324e54c13d4020359fa368cf2399e;Il y en a un paquet en France qui défendent les nazis ukrainiens ni plus ni moins...
1;0;1;1;e3e7b218e06eb9d2f7fcfb56608a048abb35d43e5dab177bce19df3e6a3d6842;Et après ça va dire que faut pas les comparer aux nazis je sais plus quoi faire moi
0;0;0;0;e5cf7857f1d63608ee15f6a049ec1dcddd67d07e260ad668357d7251f5ac151d;Les Russes ont été les alliés«actifs »des Nazis jusqu’en septembre 1941 ont eu de quoi s’occuper en Russie quand les Nazis les ont attaqués.Débarquements en 1944:Américains Anglais Canadiens Australiens Afrikaners…L’Arm.d’Afri. les Amér les Brésiliens étaient en Italie fin 1943.
0;0;0;0;7f1d466bf35f0887859910b64e0991eb1fcf788eed7bec89c72e90c1fb89d2a8;Oui  elle est résiliente   cette population civile ukrainienne ! 8 ans qu'elle attend d'être libérée de #Zelinsky et ses nazis
0;0;1;0;7de0f9f923f778b5038cc0fc57b9cbb6bb0e2f41729d7b492cea6e0314000bcc;Tu es qui pour me dire de me taire ? Tu es le bien-pensant qui censure sur les RS ? Donc je ne peux pas rendre hommage à Lola par c’est fasciste ? Je ne peux pas dire qu’il y a des nazis en Ukraine parce que c’est factieux ?
0;0;0;0;a4a34ee21f746ab65c3d131358462a8b28437073cf9825c54dd4a2e06c87c812;Vivement que les soutiens au gouvernement Ukrainien cessent. Ce sont les peuples qu’il faudra soutenir  pas les politiciens corrompus ou Nazis. Ceux-là  il faudra les juger très sévèrement pour avoir trompé le monde  et conduit au meurtre de civils depuis 2014.
1;0;0;0;32afa7ed3aff728176f5d65a2ee6cefa67cfc45529849e9f4a4ac627b0a341e0;Ils ne sont plus à une incitation aux crimes prêt :incitation aux noyades  viols d'enfants et de femmes déportation  d'enfants arrachés à leurs parents pour les "russifier "   destruction de tout symbole de la culture ukrainienne  destruction de toute vie . Qui est Nazis ? 💙💛💔
0;0;2;0;2d47bc56784d4be9142e16e241e1bdc5179e9a007d479673ef4e2f47643e44a5;Allez hop  100% narratif russe !  Les Russes ont surtout pactisé avec les nazis  et de fait  ils ont facilité l’occupation de ton propre pays… Il y a un moment  Assume  t’es un pro russe  tu souhaite leur victoire et tu mange leur propagande !
0;0;1;0;7ce98f88bb15601f102832d64a3e9c97c0070d950765a6592e9b7b6f5cedbfb1;Ah ben des néo nazis  il y en a dans tous les pays. Pas pour ça que ça les transforme en dictature fasciste.
0;0;1;0;4ce59b83adb1799d382ef80341f2a93cc2f1a76b65faf55464aea0172958cf47;Hm 🙄  Hitler  les nazis  l'écologie https://t.co/DHvdZnByyQ
0;0;0;1;bbde39446c1da0068aa21b2745f0285476e87d59b5dc5f0806bb1a30c1195a7e;Prêts à gouverner avec les nazis. Sauf que ça ne fait même pas une majorité relative...  Ridicules et pathétiques.
0;0;0;0;2cbeb0ce0aaca7ce063401e32119c3f7c1a0d87a2afba36ee8b8eeb74fe58796;Je viens de bloquer Les Républicains comme je bloque tous les nazis et tous ceux qui veulent nous faire crever !
0;0;0;0;ddeea5954a2e37d5a0e5ae8dae02a574576b91ce9e510714283d0f7f3069a4a8;Les LR sont officiellement complices des NAZIS de la macronie
0;0;0;0;76b57fc925f019765c14dd0fb8e1f67370462a2f77c7a2709517f1b425f115b2;https://t.co/ohaPEUZDSY Des nazis qui dirigent le Canada!
0;0;2;0;6fa2aa7d01f1371ef98ea3267546aaf37bbca7265487f8121ccc1bd91ad7a5fa;Tiens un suceur de noisette ukro nazis :)
1;0;0;0;8b6692845a2b82fa178f0f6be3030f6ad93e8aecbe208b405c2b45fc8307a550;Cette obsession pour les nazis de la part des pro-Poutine est fascinante... et inquiétante 😅
0;0;0;0;0f6950a14b4da0b1cd1a450b64e4229d4221871315e4611ccdba3fd036a2181d;Que dire de plus ! Soutenir des nazis n’apporte jamais quelque chose de bon !
0;0;0;0;dc3b8516ea3643399a9eea2c79f9f7bfdffee56f811b37e49c3bc42d9af6a010;Vous attendez quoi pour vous remuer le cul contre la commission européenne quand vous serez mort il sera trop tard  À moins que vous sacrifier pour des nazis et le deep state vous convienne  Du constat il faut passer à l action
76;20;7;0;b45e95fcebfe4630581c6c5e92833b38b5eee6bdad77996a11fc82fe36a2e106;Un petit cours d’histoire de l’art par Wo pour commencer la journée. Ou comment impressionnistes  expressionnistes  cubistes … et nazis figurent une bicyclette 🎨
0;0;0;0;4184f34330c59050992fdba205bd0500b40b646a3f72211809a4620cbb920153;L'empire profond américain admet les choses. Il a armé les barbus contre l'URSS en Afghanistan. Comme il l'a fait récemment en Syrie contre la Russie. Comme il le fait aujourd'hui en armant les nazis russophobes contre la Russie. Le vrai dans l'empire du mensonge !
2;0;0;0;c88d017728583038ad8c2a6d6cb2b5feaae2158b4d8863fd97053db60e72eaa4;Naïf celui qui croit que tous les opposants à une politiques ou régime sont du même bord. Un ennemi commun ne présume pas une alliance par la suite. Soviétiques et Américains ont combattu en même temps et ont contribué à vaincre les  nazis sans jamais s'allier .
0;0;1;0;5f102337bde2494df77d0e0b344453df1dc8dcc9004038013fd28fd513b9b416;Le videur et alors   tu viens boire et faire la fête parce que tu es en guerre   ça devrais être gratos ! Lui je peux te faire de la mauvaise pub!? Le videur dit casse toi .  Ces nazis sont mis sur un piédestal et sentent tt permis . Loges  nourrit   soignés gratos
0;0;0;0;a3b8987a042e824bea7ac3b0806d9e1ddbc2a8ee9f65838db8275264ba2f6de8;Dit un allié objectif des nazis  bravo Sacha tes parents peuvent être fiers
1;0;1;0;4f5f9a2fb624357121252bb3a9ac9f949e9ec956872ad7b954e256209cdfc2ff;Hey mec ça part dans tous les sens dans ta tête fait le tri sérieux bientôt tu vas me parler des nazis ukrainiens tu as l'air d'avoir appris par cœur la propagande. https://t.co/qPYSOzGPYL
0;0;0;0;c8058c9cbcf27a41f07720c70216d0c8085d6d60383b44c26802d3bef352c43d;MAGA  Nazis  republicans….
5;1;1;0;6d33e44876f54953a3b37985bc300895748504acd0883cdb6b1bdbf8b7cd170a;Le PC (parti des collabos) en 1939 qui sabotait les usines françaises avant même que les nazis occupent la France et qui donne des leçons de morales en 2022.
0;0;0;0;b9ec9fd02708d4800565a2d2cb47f6a2b4bd0d5f74ac376ad8997aea541d20cf;@marcorubio hires nazis.
6;0;0;0;8b4f5bf2b561f8e00d87c513e35a4def7b7fa23c04c5448cb094f53f84fd4a64;#Israel avec l’histoire de son peuple n’allait quand même pas se jeter dans les bras d’un régime corrompu ou bon nombre de nazis sont intégrés dans les plus hauts rouages de l’administration et de l’armée 🤷‍♂️
0;0;0;0;1c0736169ac97ef6d9aec7c24938e5952dc8e65c1819f9b687e31621ae82cb59;Ahnenerbe le Soleil Noir des Nazis - Les Mystères du Monde https://t.co/1S1xJgoQhR via @YouTube
1;0;0;0;8c5b21e42e6461dafa430a121f78e8ed25cb0ed1932e6dff9205632b6ef985bd;Vous comprenez Ukraine un pays nazis avec la République démocratique du Congo ???
1;0;0;0;31172bf4e8ff4d91455fce70853382fa33af85cfec3e1d42d2bf990799596963;Hmdl pour eux mais pardon on parle de neo nazis et d’Andrew Tate aka mascu en chef
0;0;0;0;28a659b363fc36aad7237836ce1716c4f7598b8f5de49f219c343ef424bd9d27;Y si  son nazis.
0;0;0;0;842f24d5ab3eb6709a9ce2f4a7879f73574dda75753b9bb643b3d667d0f401f1;Les nazis-19
0;0;2;1;ab5e6d0e4fdc1800f0262e6717b12d8c373bfcee8df2da5566d539e5f7d9a23a;Mais j’ai pas du tout confiance dans le fait que ça a apaisé leurs cœurs   Pour ça que je dis  en tant que croyant je crois en Dieu  je connais des musulmans ils ont toujours été croyant et le cœur est pas apaisé j’ai aucune confiance dans l’apaisement du cœur de nazis
0;0;0;0;fa1090ba9c0fa6489bab3d0fe1e5be4c2a9859193d8133dc7557d31b3ef4d958;Ils s’opposent aux neo nazis. Dites le à vos enfants.
0;0;0;0;b7e4f8c3017f4858ea4b3cad40eef0fff491c3cd7faf79e44f12d2f7280fab9f;Il faut cesser les euphémismes et regarder la réalité en face : c'est l'immonde mariage des Nazis et des Bolchéviks.
1;0;0;0;4eabd9f40cf2bc6625f21e10778d3d63112d488ffc260c8b45cf63d583faeaa1;Quelle argument idiot!!! Combien ont fait les nazis aux dernières élections de 2019 en Ukraine???? Même pas 3% avec Svoboda!!!!https://t.co/2GXGcNHHY7
0;0;0;0;dc018bd429227de9f4f29b43424f3e4c23b020a576845f33920fa8aafc938643;Esclavagiste nazis qui fait dégager les gens de la plage qui lui appartiennent pas avec complicité de la gestapo d état et ces videurs qui tape les gens devant leurs établissements Planch'Alizé : Le gérant répond aux critiques https://t.co/8UL0tmBVaR
1;1;0;0;fa1090ba9c0fa6489bab3d0fe1e5be4c2a9859193d8133dc7557d31b3ef4d958;Bin c’est pas le Rn qui a promulgué ces lois  c’est bien Macron…comme les nazis. Ils étaient même soutenu a l’époque.
1;0;0;0;accc569360245727e2389f27edf93b93776f65c11cba5107a48a1f2f204501a4;L'UE a rendu toutes les Provinces esclaves par la dette .  D'abord par le "Quoi qu'il en coute" de la lutte imaginaire contre le COVIDe ! Après par le "Quoi qu'il en coûte" pour la défense de la Démocratie Mondiale aux côtés des Nazis Ukrainiens ... 🤔
4;0;0;0;9e7cac70ed23fc76358bca17b92ece30fea0aee86e2d2ec30210cd1771c58209;Nazis no!!
0;0;0;0;2893c6fae1cbfb5f06f94e0097199af10d5a13b220b50626ac756cd36173373e;du coup les russes qui attaquent l'ukraine pour ces fameux nazis  c'est aussi de la chasse aux sorcieres?
1;0;0;0;641ac9a4958926e0925d11a3f0dbcc663873bcc5961c665af9ad0b02e425fadc;Pourquoi dans une partie du montage Y-a-t-il des drapeaux 🇺🇦 si c'est des nazis Russes ? 🤔
0;0;0;0;10a1575744e9dd296f19073dae1f41e908532bf4bd1ed2d1883c41490f5783ed;Bonjour l'opposition fait son travail. D'ordinaire vous nous présentez comme des agités et ensuite les héritiers des nazis sont une opposition "respectable"
0;0;1;0;d8be3f084104fe9d3bffe17c65b9a34730bb17aba3aac2d2223e5b49d89f5368;Les nazis ont fait la même chose......
0;0;0;0;d5d971a1b92e4343ccde50893527add3266c463d7d37f81810a8bd5c7824ce4c;Donc c'est nazis contre nazis ? Du coup si poutine veut dénazifier  qu'il commence par dénazifier son camp  il y a du boulot entre les wagner  les rusich et autres
0;0;0;0;8a1e52fa9472024d767def097a6b391079030ad4ab6560bddd08c3a02021c497;Laissez notre @Gregorydoucet tranquille   il peut pas s'occuper des bacs à fleurs et des nazis en même temps
83;79;10;0;334d92d186ed2ca66da058773a203bab95ac2d82fc3c0426c56a2fc8bee00a0b;1 5 milliard par mois pour l’Ukraine ! Merci à tous ceux qui ont voté #Macron et pensent  que l argent des français est mieux depensé les nazis que pour construire des hopitaux et soigner des vies en France
0;0;1;0;32801411013e1648910d096595d4a5bc75a533f415a11de0f415141e36f44071;Ce qui est drôle c'est qu'évidemment vous ne relevez pas le défi. Non vous préférez parler de nazis. Ce qui met en valeur la pauvreté intellectuelle crasse de toutes cette engeance qui se croît intelligente et sage alors qu'elle est mannichéenne et intellectuellement limitée.
0;1;0;0;892af048def33851cc4e1b0bda85c570e5667e5641349e3d1ac5aece5aa1a2b8;Le propre des nazis  interdire tous les autres partis
0;0;1;0;8f8398be3e43c0b91e3eaace8362eb60f655eb571cdd5df0b58e660e78b727e1;Des nazis ? Tu peux expliquer les ressemblances entre l'Ukraine et le 3eme Reich ? Ou juste tu dis de la m. pour le plaisir ?
0;0;0;0;189edc5dfac6e7829f10f4d9e83cee74b08243eda90a34ed78e2c6308edc8f0f;Imaginez l'effet sur la population russe de cette vidéo. Une manif en Allemagne avec des slogans repris à ceux  des collaborateurs nazis ukrainiens pendant la 2 ème guerre mondiale. Les policiers allemands eux ne comprennent évidemment pas le message.
0;0;1;0;88c81185cc47ed45d5844b47760402eaaa9afeb2f9aba5f947957125f20630d4;C'est tout ce que vous avez pu retenu des Algériens ? Les éboueurs  médecins  ingénieurs  Uberistes  combattants contre les Nazis....beaucoup d'Algériens seront super ravis de ne pas être cousins avec une espèce comme la vôtre 😀
1;2;1;0;230845fcef3e79112023eb491b396c80f991b8bef3994f6cbedeb5bc034b47c7;Il faut mettre hors de nuire  ce président  donc  il faut que la Russie prenne Ukraine👍❤️  et se débarrasser de ce nazis menteur  manipulateur 👹et assassin 💀☠️👎💀☠️👎.. Macron et U.E  ca suffit ces anneries..☺️😉
0;1;0;0;ed2dfb2a277cda10ef30a1970a076a675f4f32636f4d4a4c8f0ffe68d4efa70f;Voila la dictature de ces VERS NAZIS a kiev... Vite au KARCHER... comment accepter ces SOB and l'Europe... JAMAIS ces RATS! #Ukraine #poutine @ITArmyUKR @HelpForUkarine @DI_Ukraine @Ukraine66251776 @DefenceU @USEmbassyKyiv @KyivIndependent @Kyiv @ZelenskyyUa @KyivPost @USAmbKyiv https://t.co/4Tff5jMAt4
0;0;0;0;88279802a3affa89ddd2c313b98cdf245dcb09c5e41ed319ae0f724dce3b426d;Ha bon ??? ... Et ça ne choque personne ? 😮 😮😮😮 .... C'est Pour cela que nos dirigeants se permettent tout. L'occident est endormi dans sa zone de confort  et TOUT CE QUE LES DIRIGEANTS LUI FONT SUBIR PASSE . TOUT. MÊME LES NAZIS INTERVIEWÉS  SOURIRE AUX LÈVRES. ........ 😞
0;0;0;0;b0f098efa21f6f8d7cccba95b5f0349572dfdb1136a59f33025dafe5ff139efc;« On ne parle pas de Démocratie avec des NAZIS » ça marche aussi et en plus ça rime.
4;2;0;0;230845fcef3e79112023eb491b396c80f991b8bef3994f6cbedeb5bc034b47c7;Il est grand temps d'arrêter ces sanctions et arrêter aussi de saccoquier avec ce nazis Ukrainiens  qui coule la France  États-Unis  ou pas  ça suffit...
0;0;0;0;d5d971a1b92e4343ccde50893527add3266c463d7d37f81810a8bd5c7824ce4c;Et puis qu'il arrête surtout de faire de nazis des héros de la nation russe. C'est pas ridicule pour quelqu'un qui veut dénazifier ?
0;0;0;0;482dcd624820a3e5cfe536cdb5e577e4f07ae4c79a448cb7ac634bf7d0b71b7c;Le “boss” un descendant des nazis ????????? 😣😣😣😣
2;0;0;0;0aae181b1ea4cd04be1c3d4e491b147bb7bfb45728fab1fbd7854f0fb0495795;Et c'est systématique avec chaque gros dossier. Y a qu'à voir les résultats du ps malgré publifin  ceux du mr avec la coalition avec l'ED flamande  ceux qui votent ED alors que ça fait moins d'un siècle qu'on a eu des nazis en Europe.
2;0;0;0;e356183499169324c8420878021157151c04e3308b78aabefe0b091d57eaa049;Même les monuments ?? Ah.. les enfants aussi ?? Les équipement importants des hôpitaux et tout et tout ?? On dirait plutôt qu'ils font des sauvegardes.. pour protéger tous ça des tarés nazis qui saccagent tout et prévois de bombarder "salement" leur propre pays. TG meuf  sérieux!
0;0;0;0;482dcd624820a3e5cfe536cdb5e577e4f07ae4c79a448cb7ac634bf7d0b71b7c;Un descendant de nazis ce “boss” ???????????  😣😣
0;0;0;0;214ee92fbcc8d429a546164fd9807349d35c66c5ed4d0cf321bbf07d9649e8be;Tiens donc ils bloquent ma carte ces gentils nazis
3;0;1;0;38da9f8e01783d6ef3ba4aaa2d4fc6dd050ed7a795f6f6629ae1f427986289f2;Il n'y a plus de défilés nazis à part dans vos fantasmes (et le point Godwin habituel est ridicule). En revanche il y a plein de nouvelles Chloé aux cheveux bleus dont la médiocrité intellectuelle est abyssale. La cause à ce que vous défendez : le wokisme (la dépravation) 1/2
0;0;0;0;faa374cbd4f68daafea1d5cd67a2af4acbbbe445c2cf0d2fd099d87af8f413d4;C'est un peu comme se plaindre que des juifs aient tué des nazis lors de la révolte du ghetto de Varsovie ça
