0;0;1;1;40440a2630bc5bd1c89561b2c841473c999d14e1d1b1d181baf4774c68db89d4;Peut-on s’entendre sur le fait que  - Putin utilise cet argument claqué de dénazification pour intervenir et faire sa propagande - Que Zelenskyy est arrivé bien après (rien à voir avec Azov)  - Que les nazis ne sont plus officiels mais qu’il y en a encore beaucoup qui aiment…
12;0;0;0;0d8a6fc027b1e23d4492e2824868996cd44827a475bc1a9d3d0d37c77723c5b1;Donc vous défendez des nazis ?
0;0;1;0;0c56024c669c3967696817620bf54616d78b2a264d580a13627aa49d9f966681;Va te faire ! Zelensky est un pantin mafieux ne vous en déplaise . Et il utilise des soldats nazis . Mais comme Poutine utilise aussi des fous alors .. c bon ça passe ! Je me demande qui est cérébré et qui fait des blagues ? A priori vous ! Mais c pas drôle
31;9;9;1;5f20a5673a78f5222d944b76e06af7bf3d891c00852c971b03c6ffc38d90663c;Les "3% de nazis Ukrainiens" comparés aux 30% d'intentions de votes cumulés pour LePen/Zemmour en France. On touche le fond.
0;0;0;0;2dbb5122f238f8f544063a552f4e8f089037e773ab34fbfed4a4e06d15ac9c6b;Il y a aussi des groupuscules neo nazis en France. Ce serait alors une raison d'envahir le territoire français et de massacrer sa population ?
2;0;0;0;ef8c90ba3754ecb967e92ed42a19144d4c66fb268cd9b19ee729c31c0e521657;Cela prouve surtout que tu n'es plus libre da ta chaîne. Tu parles de sport point. La liberté d'expression souffre avec Internet. Tu peux parler d'un camp de concentration et d'un village éradiquer par les nazis mais pas d'une série d'abdos. Triste et courage à toi
0;0;1;0;ebbcf4adf9ca86e37ebde709a8be9c521e57b4852e7e60a826a822f3195a1803;J'ai les même en france avec des soldat fra'cais. On est des nazis en fra'ce ?
0;0;0;0;5dbaa25ac11e2992163f6d73305b4ec241a0685cc395ed6da18d168ef54c1980;Cette guerre n est pas juste. Deux hypotheses: - un élan impérialiste sanguinaire? - ou la seule façon de se faire entendre respecter des européens et des usa? Les groupuscules nazis sont bien présents et servent d épouvantails aux russes pour accepter la guerre ?
3;0;2;0;79de3246ec2821d6e5bbc35b90eaddfa63860fbd8d1b96430618367cd92e5a8a;Alors cela ne justifie pas l'attaque de l'armée russe  mais Poutine  ancien directeur du FSB  ne se trompe pas  il y a bien des milices puissantes néo- nazis  qui ont pignon sur rue en Ukraine  comme le régiment Azov.
0;0;0;0;2d5f03370d3e5cca5f87e41ffe01d4d0050acda34395a8bed85794c998b2cf3d;Et pourquoi l'armée ukrainienne flanquée de ses bataillons nazis se trouve-t-elle le long du front du Donbass ? C'est pour cueillir des marguerites ? Voyez les SITREP  nous avons le nombre de tirs.
1;0;1;0;4508fce92161a4ad506ff15a7f998901688b4b1b5510eece8f00a173a175600b;Un groupuscule secret de juifs a placé des nazis au pouvoir en Ukraine. … C’est vraiment ça la bouillie qui est entrée dans votre cerveau et qui devrait être une défense de Poutine?
3;0;1;0;83a2f3c8775d5a967c8153e18baab5f5b71f07f036c856494819feec8e9327a1;Ouai bah une grande majorité de tes "freres" sont nazis.
0;0;0;0;125255c50ff5e1a04839cf82ecc4f7f23354d6d999b6a8b63c9eb716bcd2b3d1;Les nazis Ukrainiens n'existent pas ?
0;0;0;0;4e315bce7b4639b25be64d18e3cbe120179a959f388687994d148769c8ca8814;Ah  parce que ceux qui votent extrême droite sont des nazis ?
0;0;0;0;3a49f0888f469828dcaa0eefd6c8c6467e9c9e6ff1280a7d61656654cdce7e2a;Mdr il denazifie l'Ukraine en appelant un groupe armée néo nazis les Wagner
0;0;1;0;6e3e31c612e404274e99b98947727655d2e8f3507a4305a3e471fb708948043d;L'histoire est connue : la grande méchante OTAN qui force la pauvre petite Russie à attaquer des pays voisins parce qu'ils sont soudainement remplis de nazis. Comme vous diriez : "Arrêtez de regarder RussiaTurd".
0;0;0;0;b77221f8fa211c3c31f007fb10b618ed9295d3052c70e5f8f0fa04f9a8556ddf;Ensuite vous allez me sortir la theorie des néo nazis qui élisent un President juif ?
2;0;1;0;79de3246ec2821d6e5bbc35b90eaddfa63860fbd8d1b96430618367cd92e5a8a;https://t.co/wq47OVNnee  Vous voyez beaucoup de milices néo- nazis défiler dans la rue en France sous les applaudissement de la foule?? Ou avoir des stands de recrutement en pleine rue?
2;0;0;0;157d4e923c2bb7878b7edc88eaef625403e810a5a4183babb4c7a99b612e46f0;En fait peut-être Poutine pourrait nous débarrasser des nazis français @ZemmourEric @MLP_officiel @MarionMarechal #Mariani
0;0;0;0;876c10a354709ebc051edcfc585ffe0c6530a30e599213cff33c42de3c7e4c4b;Les communistes ont fait pire. Ça ne justifie en rien ce que les nazis ont fait mais il faut rétablir une vérité. Stalin etait aussi fou que Hitler.
18;3;0;0;3c8809fe1f7582ec6b4e2f61a6a25aac01f5218844b41250a8f1f9262331aa51;Grotesque comme votre amour et fascination pour Zelensky  la marionette des Nazis et des ricains  le corrompu qui a son nom dans les Pandora Papers et joue du piano avec sa teub ?
0;0;1;0;f4a6271e8e1625dfc8010daa3952405b516f85e865ce129528a032c073b4f87d;Je n’ai jamais proposé de le remplacer par Kiev. Stalingrad = Staline un des plus grand criminel de l’histoire. Le fait que les nazis aient commis des crimes avant ne doit pas occulter ceux commis par le régime stalinien  inutile de perpétuer sa mémoire. https://t.co/zJ1Lmuw54Y
0;0;2;0;7136e5d8040ed9846487fe0f069d40d35afee9e60c7005e60c4f0f4e6de1aa03;Il n’y a pas 30% de nazis en France. On ne peut pas dire n’importe quoi.
0;0;4;0;21cf0cfe927953ca78bfed263ab201fd8c7620f82df2d00b3e0269326f95b697;Putain mais vous gober vraiment toute la propagande occidentale le deux qu il y’a eu ses sur le parking ses comme il y’a aucun nazis en Ukraine ba tape sur Google armée ukrainienne azov neonazis et regarde les photos
0;0;0;0;1e8d93c8a2f751fd2810d1a73131223e5cd15e0b26d529d103c9a3c790681fd7;➡️le 10 juin 2021  le Sénat confirme la présence de Groupes Nazis  sur le Territoire de l'Ukraine. 👉Comment Macron peut mentir aussi ouvertement sur un sujet aussi Grave. 🤔 https://t.co/7aTdc5Mna2
0;0;0;0;454a28f5970a77f83a4fddd9f03ff4b197b8b4ecb6779aa6881a5d6ae26a271e;Tu en penses quoi?  Moi je vois une forme de lien avec les nazis ?   Ce bataillon Ukrainien qui adore les nazis... logo à l'appuie ! Spécial qu'on aide ces gens? Je m'interroge ?   Pas toi?
0;0;0;0;c45362953b6f9031f694a1140f99b3cc13fbf2d73364e15848ef68b89c792a08;Nazis con Nazis.
0;0;2;0;e0c485af56c1d02c152f10986bd90ccab317e08b54e7ee30ad362e167eb5026e;Le problème est là  c est que tu mets tout ces bataillons dans le même sac. Amnesty a bien dit que certains de ces bataillons avaient bien été sanctionnés. Mais tout les membres ne sont pas neo nazis.   Sais tu qu il y a des milliers de neo nazis dans notre armée?
0;0;0;0;c0294327b8dda4178da9f9306c9c16e71a67824f06e07fb957c3d20c9a791f08;Oui bien sûr il faut faire ⚠️ au mot en plus les russe ont perdu des soldats contre les nazis. Parmi la famille de Poutine un de ses ancêtres est mort pour cette cause donc sa pourrait bien le mettre dans l’émotion et l’énervé!!! L’ Occident chercher à l’énerver !!!
2;0;2;0;80c29abd0bef9415427cd529a311954bce1c832b92daec822085fc556503d06c;Ça va aller jusque où cette affaire de nazis? Pensez-vous qu'il y en a plein au Canada? (la question se pose)
0;0;0;0;ebe388e644ce00e9a729b56b2847d05e34e17c7d04deebdcfe36e2a8f4500d51;Ukraine : Les forces spéciales tchétchènes continuent de neutraliser les bataillons nazis. – L'Informateur. https://t.co/Kp6naZW0Yd
0;0;0;0;22ca1ee305e16f4f8b73a444b67cbde067e3c7bbd759a6f1ed81462c4d04c230;Je cherche tout simplement à comprendre pourquoi on parle de ‘nazis’  quand cette référence peut paraître à priori incongrue.
0;0;0;0;7095154b040389c9f17f92de9d8580840f507a4b0c28091f249fa3d849c39a9c;Nazis omg
0;0;0;0;f8069b33e29286b59e57e7bea5ce75d3bdfd63d3104f3517de4d54b896108696;FAUX ! On sait que la capitale historique de la Russie était Kiev. On sait que l'Ukraine a assassiné pendant 8 ans près de 14.000 Ukrainiens prorusses. On sait que l'Ukr amassait des armes à la frontière par des ukros nazis. La Russie protège son peuple contre la CIA américaine.
1;0;0;0;b94de01523c6fd8d884d4edee3f37ac0131c15afac0a275e85c2d2fd152fa089;Employers are Nazis
0;0;1;0;e0c485af56c1d02c152f10986bd90ccab317e08b54e7ee30ad362e167eb5026e;Tu mas mis un article de journal sur le sujet qui parle de zelensky qui les calcule même pas et s en écarte totalement. Et là tu me sors que le pouvoir en place se sert d eux? Tu crois que 2000 neo nazis vont faire le poids face à 150k de pro russe? Soit logique.
1;0;0;0;f10b26ff4bdb5f521583bfb65ee465e80bd2521d8b64c4e881126cb6a4045413;2016 : La Vérité sur la révolution Ukrainienne  des Nazis soutenus par les USA ! https://t.co/pHjfV2NGPs
0;0;0;0;7e5ea125cc35b8adbf3e91e1fa3831872430750d9a229512028616c9c7a8c34a;@CarolineFourest le précédent Pass créé sur décision arbitraire reposant sur 1 politique de bouc émissaire en Europe s’appelle l’Ahnenpass créé en avril 1933 par les nazis fraîchement élus  On ne vous a pas entendu sur cette filiation politique et intellectuelle de la macronie ?!
1;0;0;0;8589016d3946158c977561bb1021338c42532b750ea851f132a54e5c9180e86d;et des jardins d'enfants ! A #Mariupol  60 otages sont enfermés de cette façon dans l'école N34. Les nazis du bataillon Azov ont également miné l'usine Azov-Stal dans laquelle des civils continuent de travailler ! Dans le but ensuite d'accuser l'armée russe ! #falseflag #Ukraine
0;0;0;0;f8069b33e29286b59e57e7bea5ce75d3bdfd63d3104f3517de4d54b896108696;Des ukros nazis dirigés très certainement par la CIA américaine  comme en ex-Yougoslavie  etc.
0;0;0;0;e0c485af56c1d02c152f10986bd90ccab317e08b54e7ee30ad362e167eb5026e;Arrête  t es en train de tourner en rond tu me fatigues.  Tu vas me sortir combien d article dans tes favoris selon tes croyances?   Des articles que je lis en passant  mais toi tu ne fais absolument aucun effort. À part me dire limite"tout les ukrainiens sont nazis" 🤦🏻‍♂️
0;0;0;0;e69c46e981d6f9a8eff3797bc62c2185305b122b38d79bf09031a5e3ea80e3c5;Il y a plus de néo nazis en France qu'en Ukraine il y en a même un qui est candidat à la présidence lol
0;0;0;0;b29dfbc2675ee405d59441de9fb89ccd389351d5cfbc8f6d9754a0110be89a91;Ukraine : Les forces spéciales tchétchènes continuent de neutraliser les bataillons nazis. https://t.co/ZqYF4lWDDE via @getsocial_io
0;0;0;0;0f14df19087f77bf19289c54ed4cba0eb73be7f7d12029ad62e9ca106697f04b;Miserables nazis.
0;0;0;0;e43c9013adfddb7e8489f46736cbd256ccbe01bfda881364ddfc3fb84974a61b;Déjà les ukrainiens étaient avec les nazis pendant la seconde guerre mondiale.
2;1;0;0;d8329dd3f24860a969c4d7e687e17d674c047ad5fb56cd17bba6fa9f4b17d282;Et ??? C'est de la faute à #Poutine ou des Nazis-Ukrainiens ??? Qui a commencé a attaquer le #Donbass ?? ⬇️ https://t.co/GiOeG7JWQA
0;0;0;0;f65d193e8ac45bd894d321d2e71ed278e49fa8fc445420b92ee072bb89168ac2;🚨🔴 Un peu de décence dans la désinformation...  Ukraine: les comités des anciens camps nazis dénoncent l'utilisation du mot "génocide" https://t.co/Ckp6McuI2D via @BFMTV
1;0;0;1;27a823fa744f8e69de416bbb81b1b66d07beab40a179da27e0f92d595d38f0c6;🔴CONFLIT EN UKRAINE...2014  OLIVER STONE NOUS RELATE SON HISTOIRE...NAZIS  CIA  EUROPE ...ET SI LA MÉCHANTE RUSSIE ÉTAIT POUR LE PEUPLE.... NE PAS PASSER À CÔTÉ SI VOS CONNAISSANCES SONT LIMITÉES SUR LE SUJET Ukraine on fire https://t.co/GIfr8aKQdc
0;0;1;0;e0c485af56c1d02c152f10986bd90ccab317e08b54e7ee30ad362e167eb5026e;Donc vu que tu y étais rien ne me le prouve. C etait tous des néo nazis?   Car j ai vu tes commentaires ailleurs qui dit que t étais ni pour l un ni pour l autres concernant l Ukraine. Aujourd'hui t es limite un pro russe? tu changes de veste tout le temps comme ça?
0;0;0;0;e0c485af56c1d02c152f10986bd90ccab317e08b54e7ee30ad362e167eb5026e;Encore une fois  ce n est pas les 49 millions qui sont neo nazis.  Ce serait le cas on l aurait bien remarqué tôt ou tard. Ce n est pas une majorité pour autant encore une fois.
0;1;0;0;f7a966d1191b4de684c507fa8d18aaf0f54518791ede218b3d59927881002614;Quand nos chroniqueurs dans des médias d’extrême-droite nous disent qu’ils ne faut pas laisser rentrer les réfugiés arabes qui sont potentiellement des terroristes en puissance… ils ne parleront pas des réfugiés ukrainiens qui sont potentiellement des nazis en puissance.
0;0;0;0;cad3f6817174320c4189dbc7f28bca7ff5cca230179dce33a06a351cc71dcc8a;Livre Noir : « Nazis d’Azov VS Djihadistes tchétchènes : l’autre guerre en Ukraine » via @LLP_Le_Vrai https://t.co/s0V3nm7uXp
0;0;0;0;f73e34189825d41c1de4a8d77a268520c5ca58103d789eec6f637631433f9dff;Les collabos en 40 étaient complice des nazis en 2022 les collabos sont complice des zemmourien d’extrême-droite extrême à l’idéologie neonazi  Le #NationalZocialisme
0;0;0;0;b4a397652fc134824b2f45269d5f3051fb8847508fd9d09b2695bf42e30afe2e;.....la nationalité ukrainienne pour pouvoir accéder au poste de 1er ministre. Pour le peuple ukrainien ça a été pire. Des milices nazis affichant la croix gamée et le salut d'Hitler......pauvre peuple....je crains que Macron soit du même modèle....on n'a pas fini d'en baver
0;0;0;0;9f874eddddb8d9b47cebdc72d775fa6a69e7ba1752674ac5f9a406f75d08c1bd;Hélas  les nazis d'aujourd'hui  sont à Moscou ! Ils ne sont pas moins dangereux que le fou furieux de l'époque...
0;0;1;0;bc91d7338f3af30303228ba203c9045db813669012e2a070b900377f7e79663c;@Kaynouky  @Bottlaeric  @Chloe_Mathon  @ClosertoSpace   Vous saviez que Rogozin était ce genre de crapule ?  Pourquoi chercher des nazis si loin de Moscou ?
1;1;1;0;72c0fc9b85cea49d3f656f5f7de3508498c325720b80c9ea5d5c59426719424d;Moi  comme la sénatrice de l'UDI  je déteste surtout les néo nazis. Et toi ?
1;0;1;0;01f309f35741945af88b3eb2a243bf4e8e031bb9ac7108f680f4c46c2fce8022;30% de nazis en France 🤓
0;0;0;0;ba2e1278cfa324874ff4c21f1622e2046635c4b8d27b12bd818ec47d5e863673;Si tu prétends que le gvt depuis 2013 est soutenue par l'OTAN/US (si ça avait vrt le cas elle l'aurait accepté en son sein dès cette date)  celui d'avant 2013  était sous la coupe des Russes alors.. La propa sur les groupes affiliés nazis est totalement monté pour appuyer les
0;0;0;0;25f0d29573b1d9d765c75b1794c624e32991e43b53e2ac6e8fa3d6195cafa6f0;Pas de nazis dans l’armée de Zelenski paraît il
2;0;0;0;9147f7bbb7f77f657d4bdf044e0812e8bbebfea83a46869c48b3d854fe1c577f;Après la famine de l'Ukraine par Staline dans les années 30 elle avait plutôt accueilli favorablement l'arrivée des nazis au début. Il fait aussi appel à ce fait connu dans l'inconscient collectif des Russes.
1;0;1;0;307f5963ba3a33051c82607021639df46ba0b4b2593ab0c5f7451b966a4a4178;Ils me font rire avec leurs « le monde se souviendra de ce que la Russie a fait ».  Comme si se souvenir des nazis et des camps d’extermination avait empêché des massacres passés et actuels. Comme si ça empêchait les guerres qui ne se sont pas passées ou ne se passent pas ici.
0;0;1;0;277050b9e677a5f5148420f0f4d130f1678b264e74bab51639f8b353cfbd8e7f;Tu n'as pas l'air de bcp comprendre 🤔 Poutine considère que les ukrainiens russophones sont toujours le peuple russe. (Puisque russes avant 1991)  l'Ukraine écrase les russophones dans le sang (Donbass) les nazis pro-gouv les brûlent vivants. Logique que la Russie dise stop
0;0;0;0;988deec00bfd641e5dcdd067b15f7e6ce52eb19e9c93bfc2b7cf50b40012277c;Je ne savais pas que les nazis étaient des libérateurs
0;0;2;0;cc2543045e1760e534529cd87eee2f5412d6cb2ca2cf05230441831739581e40;Encore cet argument  des nazis bien russes il y a en aussi alors arrête de faire l'intéressant.
4;2;0;0;72c0fc9b85cea49d3f656f5f7de3508498c325720b80c9ea5d5c59426719424d;Pourvu qu'il continue à combattre les estrèmisss et les néo nazis !
0;0;1;0;73afedddf95e2232109de871496da27e70ec3027dee8c79ccbc4965b50320434;À ok donc comme Poutine fait la chasse aux Nazis  on ne va pas tarder à le voir arriver en Europe pour chasser les membres du groupe Hammerskins. Ah mince fallait pas dire qu’en France il y a aussi des groupuscules Nazi? Oupps désolé..
1;0;0;0;78c7a0c29e8b18aaff35cc15f35c7911cfa2642bfae11d935f5b86657998ea83;🇪🇺🇫🇷😈 «Ayez confiance  pensez Printemps  les abrutis  les nazis  les fénéants  les riens  les alcooliques tabagiques  les illettrés  mes petits gaulois réfractaires  ne vous laissez pas influencer par le repli nationaliste  cette lèpre populiste  #cavabiensepasser …» https://t.co/KNhKeiyzID
1;0;0;0;91e40ce5cb8842c90b7e5ceca7fa0661c08f54e763ab7dc3637f21bfaf455b83;Tu n'as pas été attendri par les 14000+ enfants  femmes et hommes russophones du Donbass  massacrés pendant 8 ans par le régime Ukrainien et ses régiments nazis (Svoboda  régiment Azov  Bandera  Pravy Sektor…) car les média occidentaux de te les ont pas montrés!
2;0;0;0;f45598e73b247bb15a87f6b5c6ab3aeada748e779952d311f4134a8ec6939469;A partir du moment où #Zelensky ne peu pas être nazis car juifs. Il en vas de même pour #Zemmour sinon vous n'avez aucune cohérence dans vos propos et surtout vous montrer que vous êtes plus communautariste que journaliste Mme @SoMabrouk. Êtes vous communautariste ?
1;0;1;0;f3f8425fa534dc13efdf07ac6e76f32965819988234e9b404624922189a89097;En ouvrant ou foreign fighters l’Ukraine attire les neo nazis. Qui est surpris ?
0;0;0;0;38391bdcc861ad4d2a2a9831f80fb217a34c68ec9c3e0eadfc8ed63d9c5f1ce3;Ce documentaire : "Ukraine les masques de la révolution"  devrait faire ouvrir les yeux aux bisounours pour qui tout est simple. L'ingérence US est indiscutable  ils ont armé des nazis. Ne manquez pas la fin du reportage.  https://t.co/szxkggQsZo
0;0;1;0;ba2e1278cfa324874ff4c21f1622e2046635c4b8d27b12bd818ec47d5e863673;Parler russe comme Putin et Lavrov l'affirment  d'où cela justifie il une totale invasion ?? Un peu d'honnêteté  répond au moins à cette question ? En+ c la seule raison citée par le Kremlin.. N'en parlons pas des conneries sur les gpes nazis minoritaires comme dans ts les pays..
0;0;2;0;3bbf8ef2cc38b30de94d67517f50e0b9f1fdb2bda051e71fac2f9eee4d15327d;EXTRÉMISTE NAZIS UKRAINIEN… c’est ça que la démocratie défends !? Laisse tomber !
0;0;0;0;b27d0802e0193d2038c85be9311068a78e01b25e77d515880f9c52ffcb459076;En commençant à bombarder l’Ukraine tôt le matin  et en y entrant comme un occupant  il a répété avec éclat la démarche des nazis et ne pouvait pas ne pas comprendre que ce serait comme ça que le monde comprendrait son action.
4;0;0;0;181d393e0c9dfd688c53a4cac61f147741a200cf22ddc928a62179337c92ad52;L'Occident qu'on croyait un modèle démocratique pour le monde  n'arrête pas de dévoiler son vrai visage... C'est dur à admettre et ça prend du temps de réaliser que les nazis  cette fois  c'est nous.
0;0;0;0;0051949ef1507fa6b0c7676f99bbe061119af5fc6b2730b9de37866f0abd562e;Des nazis juifs  et les pro russes gobent.
0;0;2;0;2a454faadcb3945f1f6b7069a7c001f9a77850c2252014b89c875e9f921d1a07;Ton argumentaire est tellement pauvre que tout ce que tu trouves à dire c'est "nazis" "fachiste" c'est dire à quel point tu ne connais pas les définitions de ces mots et que c'est le néant dans ton cerveau
0;0;0;0;3fa15c480086e24ab522b44055a19d10ece1d31015281c1722c4f52dffbacd40;Arrestation de tous les nazis (Dmitro Yarosh et le Bataillon Azov  etc.)   Dépôt de tous les noms de rue et destruction des monuments glorifiant les collaborateurs des nazis durant la Seconde Guerre mondiale (Stepan Bandera  etc.)   Dépôt des armes.
1;0;1;0;5ff646f01d5b92e7f9e141a9c558d81e5bdca6864165ce56a6e1c3ed3fa93fbd;Sinon Zelenskyy qui est juif est un nazi ou aide activement des nazis c'est ça ?  Une autre version https://t.co/oZDSb1Vu3l
1;0;0;0;afea31f507dbf90d9999bf8665e832b36e65dc0a8bbf4c975a1665aadc97799e;Les nazis faisaient des autodafes. Aujourd'hui  on coupe l accès à Internet pour certains sites.
6;0;1;0;c139fd8892d3674a866d151d2b0c9ff1bddd73556e17d2c29404c7ad31e9f497;Voir aussi l’article de @l_amorce «Les nazis : véritables amis des animaux?»  https://t.co/9rxx6wT3EE
1;0;0;0;d18c71f0ffeffd184ae3b781e8d0095304ab7dde851957935ca946b643c0df32;Tu n'étais pas du genre à défendre les nazis toi par hasard ? Syndrome de Vichy  tout ça... 😉
0;0;0;0;3053c2476f557d6b249710751d16e5b5efb0c94e83ef65ee9a76f141f53dbd82;Dans l'absolu oui  en pratique les études de psychologues post 2nde guerre mondiale ont défini ce qu'on appelle "l'état d'agent" je te laisse check c'est très intéressant  et ya des exemples et expérimentations au delà des nazis de la guerre
0;0;1;0;a1439be3db2729b0b8379dd34e77b147f5e7b5a84f23ab32e8bec2ba20b28827;L'est est russe linguistiquement et culturellement et le pouvoir ukrainien sous-traitre à des milices nazis de terroriser cette partie de la population qui fait des exactions depuis 8 ans dans les régions séparatistes  l'Ukraine signifie "région située à la frontière" de la Russi
0;0;1;0;bc70ae74d64861b30fd2eb51b839ae02fb9ca8666ad6aa22d0208daf9f6e0418;La petite différence c'est que de cela nous en sommes régulièrement informés par nos grands médias.... De plus tous les 'cercles Wagner' de France seraient donc des petits nazis?  Un bac plus 5 ?😉
0;0;0;0;33df40a4b8a02ea0af8db55173eade251fcf77338062c00d4c84499956c71bac;Ouais en meme temps t'as toujours pas de source pour dire ca. Tu pourrais reposter tes photos de nazis ou tes cartes ou ton sondage. Apres tout t'as toujours rien démontré et t'aimes bien poster ca.
0;0;0;0;1c2e132cd87ecec69fd5c084086645d3176ee6fc7b9b750632a94da76bcb43bb;MACRON s'envole les parties nazis s'écroule 🇨🇵🇺🇦👍
1;0;0;0;a53714708b562e9a2afadec2d6249b8daae3d2013cfd47eeaa7b184f18ecd26f;Libruls 🤜🤛 Nazis
61;38;5;1;17eb5f1acc89b2e99de644ca972361f783a55dfe35c1f3d9ef31881faa19fd7c;DONBASS https://t.co/JlqcTFbB5s via @YouTube  Si vous vous taisez sur le martyr des populations russophones massacrées en Ukraine  les enfants décapités  par une armée infiltrée par les nazis les plus immondes et les violeurs les plus cyniques  les pierres deviendront sang!!!
0;0;3;0;1a451872f790deae4afd1eb2c591ef7bfb351571b4d115c90f889d1ab1511e9f;Ou est ce que je parle de nazi ? Ce sont des civiles qui sont armés  en plus des nazis. Le président de l'Ukraine n'est pas un débile mental peut-être ?
0;0;0;0;c9cb5293df6935e8c781b3b6d8c86e1e790451399327b8230db7e5500bb949af;Parti communiste de la Fédération de Russie : Les crimes de guerre des nationalistes nazis et bandéristes doivent être condamnés par le monde entier https://t.co/nMDcrqpZjP via @MouvCommuniste1
0;0;2;0;be95c7f38bd45b312d3be82448fda7c57ddd13545724281ef1e31fd246d87a0f;Quel rapport avec le fait que l'Ukraine a effectivement perdu en démographie et en économie ?  Pourquoi faire appel à un organisme qui a suspendu la Yougoslavie ?  Et dernière question  vire-t-on des nazis du pouvoir en leur demandant simplement ?
2;1;0;0;afc2658e145c45016a53e31ac605293f6248f472b5399596a464b266b09a7398;Alors #CastexMenteur il n'y a pas de nazis en Ukraine ???!!!!!!!  🤢🤢🤢🤮🤮🤮🤮🤮🤮🤮🤮
0;0;0;0;d203ff9a0aef5ed8c1e99fc8e5f534f142675899c257b3779483df04e368c606;Mr Goldnadel vous dite cela pour kon oubli ke vous avez ENFIN dit 1 vérité sur 1 plateau média:"Pourquoi on ne peut Pas dire des vérités Pour les russes:comme les nazis...?" Mais c'est surtout que vous nous prouvez que vous êtes censuré  contrôlé réprimandé si la vérité est dite!
0;0;0;0;b64f4d03daae2b34348ee9ac544494e2a3f6f77f9d8f94fd6732c7d14b32fe7b;Mais pourquoi ont-ils jamais rien dit quand les nazis ukrainiens bombardaient le Donbass?  Près de 7 000 scientifiques russes protestent «contre l'invasion militaire de l'Ukraine» https://t.co/CGpBziVE9I
1;0;0;0;8f8e9081a1ae80b8050d59ca8b09ec0f2d7168703d8ab4b48557d9cf6aea702e;C'est quand même fou qu'une des demande de #Poutine soit la denazification de l'Ukraine  mais que l'Europe entiere soit contre... Pour cette dernière ce ne serait donc qu'un prétexte ?  Après ce que je viens de voir  ces nazis pratiquent du terrorisme en avec l'appui de l'état..
0;0;0;0;35c17c861a3f160511ca377245f672547b8b098ae3ede2bf8555eb546f37f835;Le Poutinolâtre  qui voit des nazis partout sauf en Russie  pose sa dernière crotte avant de bloquer pour empêcher toute réponse.  Il n'aura sûrement pas vu non plus que ses potes sont en train de bombarder une centrale nucléaire et qu'elle est en feu.
1;0;1;0;cd49ac29ebab0f973671d74f031f3e352483204aaf2609909ba0e6e9f9d4a686;Sérieusement on dirait les nazis danas indiana jones avec la boite de pandore
10;1;0;0;fb0a7f91993637f3732ae8e98118d7b9566fca0d6aa5be02a1f99f55a8a1c773;Centrais nucleares nazis.
0;0;0;0;74107e965a8f7a31147b02a07822be0752595be1bbb1f3beceb9391d4c774d80;Les nazis  je bloque. Huart par exemple.
