1;0;3;0;d43188f9c51d1fca6477f645c49a0355ce03766342cb7d51624160ccff4a4dd9;J’imagine que tu n’est pas membre Cost… imagine toi donc que les Nazis de Costco te FORCENT à montrer un passeport magazinaire mais c’est pas tout. Ils ont ton adresse pis toute! Ah oui  tu doit montrer une autre fois le passeport à la caisse et en plus ils fouille t tes achats.
0;0;0;0;1a64b677af82373f97937d6b22e8a907dd24b6813980dc58ed42c3fdf7147b71;Des nazis si tu veux mon humble avis !
0;0;0;0;26911b64f4c8e25a23d2a1359be69a45b8f1b73527bbb22588ead2042fe1ee3c;A Katyn non plus  c'était pas eux  c'était les Nazis ...
0;0;0;0;096d2b3afbc52159bf82d48c758f45b98e05ef585fe9c24279e4194a72c48fb9;Donc il y a 8500 nazis là ? Intéressant...
0;0;0;1;6de9b55d16b3000650d3377365f4df98f663b76369313ddecf6e4ccd63abb775;Ce sont les USA qui font cela ce ne sont pas nos amis tout ce qu'ils veulent c'est tué l'Europe et la Russie prendre gaz pétrole pôle nord USA partout 🌎 et ils sont prête a tout même financer des Nazis  que l'Europe rentre en guerre avec Russie  Chine  Corée ... Feux d'Artifices
3;0;0;0;e630efee387fe7188b4f87c64cedf3fd4e1eb504042190275389c3e483879f9c;1- ils diront faire cela pour soutenir l’Ukraine   2- ils diront quoi si ils y découvrent des nazis?  On dirait bien de la publicité pour faire parler d’eux  Pour ma part : terminé le a vie +100 ans  Plein l’cul des vendus et des opportunistes
0;0;0;0;687062aa0518b6134a0da1f9645677da099426a650b370d0ef898bd7475364ef;J' en étais sûre  je n' y croyais pas que vous aviez dit ça !! Les Ukrainiens ne sont pas des Nazis mais il y a bien des Nazis en Ukraine
0;0;0;0;bad950ebb332a28f4f21e1cd08828caa3a0e5befddb782aaf0716972a776972e;Impressionnant. Plus c'est mal fait et grossier et plus les ahuris gobent facilement... Là c'est un peu de la propagande à papa (dans son salon justement). La jeune fille semble traumatisée par le souvenir des hordes de nazis ukrainiens...
0;0;0;0;d07d8bd1c24fda251eb43ed305a0d8aba10313482182efa64ac44a952eb118ee;Je pense que même les nazis avaient pas pensé à ça.
0;0;0;0;988b7356ccc161ea2ab2b05ce07b2e4ef91c25e0b33487ec5d194b41fa1d445e;Même  message  qu'Hitler avec la technologie d'aujourd'hui.  Alors M.Putin qui sont le Nazis  d'aujourd'hui??  C'est a se demander  si Vlad serait pas l'enfant illégitime  d'Adolf et Eva.  Il bombarde les enfants mais les siens sont caché a Lugano avec sa maitresse leur mère
0;0;0;0;7f9639c96499f2e1917d10cbb0290156f835f58fbbd45886595729c62cbceae9;En toute objectivité  si des gens comme Azov et consort étaient en France  vous feriez articles sur articles et doc sur doc pour dire que des nazis sont proches du pouvoir et qu’ils ont le droit d’avoir des milices armées. Ici  Génération Iden a été dissoute pour 2 banderoles…
0;0;0;0;65a2a6f4201515407214a9097e1f5c95f959f6a3169b2663ccc4e01d7c3a7062;France Télévision    c est 5 min pour les juifs   5 minutes pour les nazis.
0;0;0;0;edd8ec3598053a3d27a95761c068cad03190d58b967900dd903069318fe25c1b;Bah si  vu qu'ils auraient armés les résistants au régime en place en soutien des actions salvatrices de saint Vladoche pour libérer les séparatistes dans la guerre préventive (sic) contre une guerre potentielle contre des nazis putatifs...  Ça sent le raisonnement post AVC...
0;0;0;0;5b050cbe6232aa368b3bc32fe6b72e22335076ec8794f1e00b2539e7510338a4;Imaginez si vous disiez les "singes nigérians" ou "orang-outans indonésiens". Mais on a le droit d'être raciste avec d'autres blancs  n'est-ce pas? Le mépris des slaves  c'est aussi une caractéristique des nazis.
4;0;0;0;4890868cfaa7ee048e34b55b54ea8056b49600f2115831a9d07b6fb184a1ddb2;et dire que ça risque d'être comme ça avec les vaccinés contre les non-vaccinés avec tous les collabos nazis des médias qui vont encourager ces premiers !
0;0;0;0;00b56b7307ea3c322d44bc853da8fd3e9ffb249a03377ba2a9947616791c16f2;Et qu’après on accuse les espagnols de se défendre en envoyant une connasse sur Cnews filmer les pauvres bergers des pyrénées qui se prennent les obus des deux côtés sur la gueule  pour prouver que les espagnols sont des salauds de nazis
0;0;1;0;ea5afb0df00d5f4cb16b86dad9d69d5b656423df0f977952a6efc5a29c63a3f5;Ousse tu prend tes nouvelles Charlie? Les russes s en prennent pas aux civils.   Y paraît que c est les nazis qui tirent sur eux pour ne pas qui quittent la ville où ils se terre. Les nazis se protège avec les civils. Essaye ça sur YT. Statpol
2;0;0;0;6cbef8a0e10de7c65974f348047e44a29a24eff8273083506a5b5d98430c44e2;Waouh breaking news  le gouvernement fr envoie des bataillons de nazis massacrer une partie de la population. Ah non. Quand même pas. 😉
0;0;0;0;950aa905de549331a40a922e627c5efc45c223192dffa7d56eae1a564f86cfe9;Castagnier parlait de peste brune  (g j)  anti pass =hordes de fachistes (froguel)  presse et politiques( nazis ou tous ant vax) entendre un président vouloir emmerder des français jugés irresponsables et constater un vax tres peu  efficace ! Macron despote et démago
0;0;1;0;e62ef61e1b497cfe74acd0099a782cfbab6b4139caab267a51fdee3fb8a50ec9;15.000 personnes debout à Lyon pour le meeting de Mélenchon vs des petits bourgeois  des nazis  des racistes et des fachos assis devant le pétainiste en service pour son milliardaire et sponsor😂😂😂
13;12;2;0;4dea5a00b81f640dfc86f809eec44978c0599ce40dc9b60f28f0da0d0527832e;Interdire aux civils de #Karkhov #Kiev #Summy ou #Marioupol d'avoir la possibilité de se réfugier en #Russie / #Bielorussie toutes proches  les prendre en #otage pour protéger les bataillons #nazis intégrés à l'armée de #Zelenski  c'est ça la politique criminelle de l'#OTAN
1;0;1;1;8f84a8e52c02f57430534abbc59ee4034777cbe84bb4d9541d16bed2abec4573;Intéressant rappel. Pour Poutine  le nationalisme ukrainien est nazi  pas le nationalisme russe bien sûr... Il y des néo nazis dans les 2 pays (et peut-être plus en Russie)
0;0;2;0;3a3411c83045c1e2c562f07db2b5b5c5cede931ab36c6c07f14d7fa83d255758;Non mais tout le monde sait qu’il y a un nationalisme Ukrainien et que certains se sont engagés aux côtés de nazis et d’autres d’ailleurs pour Staline … tu viens d’inventer l’eau tiède mec
1;0;0;0;368d997412a13bdaf08346f66ce575dceb55800bdcd5deb49c44a508620dc21e;Non effectivement depuis les dits nazis ont des chars et des bombes payés par le gouvernement en place pour s en prendre à des civils. De plus en quoi le groupe de mercenaire wagner serait nazi?Ce qui est sûr c est que le chef des miliciens lui l est avec son reichsaler dorsale
0;0;0;0;9cdb9306670c02a16af361dd234bb2e4369dba2c8cb5861b6aa6e1e7e0830905;😳😳👹👹☠️☠️ #MarionMarechal #Zemmour #Nazis Présidentielle 2022 : le pari risqué de Marion Maréchal chez Eric Zemmour https://t.co/iJFPemvlw3
1;0;1;0;6341de83150d67cab6995bd5d6b4e170152e38a44dce480c8aa25d0386119f38;Donc quand les gens frappent dans les mains aux manifestations anti-pass ce sont des nazis.  Mais quand il y a des vrais nazis dans le camp ukrainien  là "c'est juste de petits bataillons minoritaires qui ont sauvé le front". J'ai bon?  - Momotchi https://t.co/bEpMJ0fO5G
1;0;1;0;0077f991cee014a5c284aeedc24fe6c767e09ec5ce4772461525d55b01f08f70;La réalité c'est que personne ne veut mourir pour ces criminels nazis au pouvoir en Ukraine.
0;0;0;0;7848884eca9b343e5fb0ef88ec2cb418ae9f5f40d62cb9820540394bf867223f;-Allô c'est l'UPR  donnez-nous le N° mobile du maire -Non  il ne veut pas qu'on le balance à tout le monde Hurle : -Vous êtes des fascistes  vous roulez pour les nazis de l'UE ! Et il faut s'étonner que les parrainages n'arrivent pas ? Pas besoin d’analyse politique  à ce niveau.
0;0;0;0;a33a7cfcf6cd8fc496233fd7dfc796f6deb550e9d6431177a5342d30f16044c0;Tous ces nazis ukrainiens infiltrés au commandement et dans les troupes russes. Voire même au Kremlin. Que fait le FSB?
2;0;0;0;1050b405836d16138081f7725e68f80b392767cead98b68adb3eb877afb0e276;il est arrivé un peu la même chose lorsque l'allemagne Nazie a perdu la guerre: elle a été divisée en 2 et démilitarisée. Du point de vue de la russie   l'ukraine représente la même menace : des nazis et ultranationalistes ayant depuis 2014 libre champ pour dérussifier l'ukraine.
0;0;0;0;73e36f1f44b6d6e65d3917871bd412655939685a37512140eb5036c2bacd3eb7;Jle sais bien tous des nazis mdrr
0;0;0;0;4f05728e9eaaa5d94d0581a6a260bb0ee9c6449c5d51cdc4fcc4c1919a2cc7d8;Et combien sont morts de faim en aftique  dans les camps nazis ou sous les bombes russes en ukraine ou en syrie?
0;0;1;0;3ea590be69fe4b74630acb7741c8734ffc6fc93c5825ab236233163bfa9bd971;#UkraineRussianWar #Palestine #Yemen les occidentaux ont déclaré que les Palestiniens et les Houthies deux populations qui combattent des ennemis qui ont envahi leurs pays comme des terroristes mais le cas de l’#Ukraine️ est différent malgré l’existence des neo nazis ????
0;0;0;0;fd33686846d2c198780688292a9dcead2ea8b611ac034b4d1227649c43558b6e;ALERTE🗣Certaines sources indiquent que les responsables du régime nazi ukrainien ont pris les Noirs en otage et les envoient au combat. Pour maintenir le monde sous son emprise  l'OTAN reste fidèle à ses pratiques esclavagistes. Que les russes massacrent tous ces nazis! C trop
