1;0;0;0;533ebd6383ba62edf30a4a1912a162599bb132d9a30e9c7a2b829493c049dc3a;L’Europe  bien échaudée  va définir une nouvelle politique énergétique vidant à s’affranchir à jamais des ressources fossiles russes😤  Toute nouvelle coopération avec la Russie supposera qu’elle ait montré s’être effectivement débarrassée de ses nazis👿  C’est pas demain😑
0;0;0;0;1748010d2fb0a3d2c3b95c8e4c108288d7330b704f9478caed76c0975b05b047;Fake poutine a mis une loi contre les groupuscules nazis et dissous ces groupuscules ce qui n' a jamais été fait en Ukraine au contraire ils les honorent chaque années
5;1;2;0;a900ecab521933f321279fc4bcd94ab1902009d3ba5eac5ae103b9861c356659;Non mais j'ai horreur des nazis et je pense que Zelensky en plus est un escroc. Cette guerre ne nous concerne pas  elle concerne les USA et la Russie  Par ailleurs  Ursula entretient trop de conflits d'intérêts pour être honnête...
44;8;1;0;2e32f70b02eca1653b1163e59a9b06ca54ef013d2f9106ff9cbb33ad9461eff1;Tous les jours on se ramasse des racistes  homophobes  misogynes  transphobes  de véritables nazis... rien. Tranquille.  Une remarque de travers  une blague pas comprise  et un compte de gauche saute.  A se demander si les modos ne sont pas (potes avec) ceux qu'on signale...
0;0;1;0;de966d11b334ae9772804d6f849399b1182d26e65ea8a48da720b130192bffa1;Dans ce cas là je veux bien des exemples  qu'on mettra en face des attentats d'extrême droite ainsi que du nombre de groupuscule néo nazis :)
0;0;0;0;2fecfda876cbcd4338678464d02e29f9f16c113b32f5567efbbf5585ae336061;Les collabos qui ont aidé les nazis? C'est tout le contraire.
3;2;2;0;1748010d2fb0a3d2c3b95c8e4c108288d7330b704f9478caed76c0975b05b047;Non il n'y a pas de nazis en Ukraine  paraît il 🤢 https://t.co/E9vYiZMYXZ
0;0;0;0;d57db5afee09c7bd693149cb4736e4843db4e6c401852fe04caba542bc2c3940;Quand j'étais enfant je le chantais à l'école et à la chorale à cette époque on savaient que c'était grâce au Russes que Allemagne nazis avait perdue la guerre.
0;0;1;0;f1c775fbbd793c9c51c09a30736b885982945282ba0bd92f8b503db8f05d32c4;Je suis avec Poutine car contre les nazis Bye
4;4;0;0;579f38e88503c1277847d1cb2535834a147fc453b2a8c0427b3dd30e8ef1c359;#EstelleMidi #EstelleMinuit #RNC #FACHOLAND #JeuConcours   4 places à gagner pour se faire insulter par des néo nazis sous couvert de liberté d'expression et avec la bénédiction de Estelle Douny  Oliver Krucho et Alain Marchmallow. Une question :  Pour quelle candidate roule RNC?
5;2;7;0;2e2598a35283ccc5ecd2af374043f0321f04c53ee23900bc63712b9c44add0c2;Overdose de Queen Elisabeth II ! Mais c' est notre Histoire aussi.... tout en n'oubliant pas que 2 de ses belles soeurs (du côté de Philip) étaient mariées à des dignitaires nazis !
1;0;4;0;38f4e21b96d4f48596b4ada7a394f876fc982fdbe487d454aca8748fd2f73e0e;Bien au moins vous ne parlez plus de viole de la constitution.  Le vaccin grippe mets moins d’un an à être fait- tous les ans. Et a chaque fois une nouvelle souche.  Pourquoi vous parlez des nazis?  Pour le code de Nuremberg:  https://t.co/hn5MEUcgUi
1;0;0;0;3fbc8b2eb24260f5b40ecfb0cc5e323cc0e230b1634befd8f4de8246776280a4;Et les nazis qui fondent à la fin d'Indiana Jones.
0;0;0;0;ce77ce065b19fb57894061ad39a046633db5f5e52164d700698bfc5b349aeaaf;Mdr ça parle des nazis vos clown qui soutiennent le dictat de l’imbécilité ont carrément une branche adoratrice du 3e reich
1;0;1;0;0e493b4de53b092ee313317ae4446d89d3acc049e3d93a68dbeda9e12c0fd2b5;Poutine n'est pas un enfoiré comme les ricains qui eux bombarde Les pays avec des b-52 ! Et tu parle des "nazis" qui nous ont aider à faire tomber Hitler ? Donc on comprend que t'es un troll ou alors t'es sacrement stupide...
0;0;1;0;cc0c26c4649956f8a547649e01caee3c9603c264f7961ef154e1e644029f3386;Tu parles de faits qui se sont passés y’a mnt 12 ans! A cet effet  le club a pris des décisions! Votre kopp fait régulièrement des gros saluts nazis  est ce sanctionné ?
1;0;1;0;c37febba4c6e7b9fad8a94e10f4c7e3a6d3022a541093523a9350f156f8a86f4;Pour vous le code de Nuremberg est dépassé? Les crimes nazis ne sont plus grave? Et oui  quand on est une ordure  on est une ordure. La différence entre les vaccins classiques et les ARN  c'est le nombre d'années des tests pour conclure à l'efficacité..  Le reste relève du crime.
0;0;0;0;033b5b2a963a14b0675e95517769dac060c9c26bba2f4c3c65adffa1eb9904d8;J’aimerai mieux aider ces gens ..  RUSSES : 27 Millions de morts en 1945 pour libérer l’Europe des NAZIS Aujourd’hui l’Europe fournit des armes pour tuer des Russes  J’ai honte de ma France  APPRENEZ L’HISTOIRE Vous serez moins manipulables Moins toxiques  Moins cons 🤬
5;6;0;1;94ba3a6397aa50d0ddc9dd93e11f89d51360420b3f6df14de579b5414cce9976;L'UFAL Orléans demande que @SergeGrouard agisse. Le trouble à l'ordre public est annoncé. Ce n'est pas une première  des nazis avaient manifesté pour le comte de Paris invité des fêtes joahonniques. L'UFAL Orléans se joindra à toutes contre manifestations. @LicraOrleans @Ufal_org
0;0;0;0;af66a634d9867a61aafdcfd303574ce4bd7ccf729b057c559fb419ee2ae9ca3f;Espérons que cette politicienne ira aider sur le terrain ses amis nazis ukrainiens.
0;0;1;0;f40a344be5a9c5d9172b87dd8524e31faef65174a2a15cbcc601759e886c53da;La différence c'est que votre rhétorique sur les nazis ukrainiens ne repose sur rien ormis la propagande poutinienne. Par contre le fascisme de Poutine est parfaitement illustré par boutcha irpin izioum. Tchuss la groupie poutinienne
1;1;0;0;35345c13ec7b24a7037b803853e4635ae47651652686b8bf7695f5c1cccc705c;Comment les allemands si prompts à s’auto flageller au sujet du nazisme de leur arrières grand parents et parents peuvent aujourd’hui soutenu r un ays ou les nazis sont légions?
3;0;2;1;7fb42a2c88ad566e99a356047d19331e99314bcab64e8d1ef366495b78125863;Après "les nazis  tous pourris ?" Nota Bene nous sort une toute nouvelle vidéo au titre et à la miniature absolument pas inquiétants  dont je vais explorer le contenu pour vous.
1;0;0;0;723535c9afdd6d73ff96858114e6ecd759e27172b8abd1f742dec863ad5d16bc;Engage Nazis? In warfare  sure.
0;0;0;0;c9927cfcf9ae08c7ecc4252000a427e438b4c143d3c1e7da50641de4bff4f988;C'est vous qui aurait vendu notre pays. L'armée de zelensky est remplie de nazis. Le putain de traître c'est vous ! Allez ciao pantin du N.O.M !
3;1;0;0;973499a6188118cf84d148717844f0661725d6dc725095234d682837ab8b2ec4;Veux tu qu'on en parle de vos pas d'allure ?   On compare le PQ aux nazis  le tapon qui offre son sexe au PM  menace au PM  compare le vac à un viol.  Tu veux vrmt aller là ?
0;0;0;0;7a9b2603bc6925c22319e59043dce6f300ae5688ab342ee05ce033aa499d943e;Filla de NAZIS....
3;0;0;0;dc31a7384e5429872646b53f65d7524098dd3772abca7237926700001b4067b9;Apparemment ils se sont fait traiter de nazis par les tadjiks pour justifier l'attaque  c'est une raison supplémentaire
5;1;1;0;713e9a4dae3e43e201b75539cea691518c500d63ec49550b99ba875536eca3a1;Donc S.Regol assure que les Nazis n'avaient rien de "socialiste" en eux et qu'il s'agit d'une ré-écriture de l'Histoire... Quid du NSDAP d'A.Hitler  Parti national socialiste des travailleurs allemands  programme socialiste  et antisémite  en opposition au libéralisme. GOOGLE IT
6;0;2;0;1748010d2fb0a3d2c3b95c8e4c108288d7330b704f9478caed76c0975b05b047;Pour votre info Poutine a mis une loi contre les nazis a dissous plusieurs groupuscules ce que n 'a jamais fait 🇺🇦au contraire tous les ans  fetent bandera et d' autre bataillon SS 🤢
7;0;1;0;cdc7d4919e42632c6641a225da561d008209ba9e900c2200cd9413991d74ba7c;De vrai supporters qui font des saluts Nazis & qui se permettent de proférer des insultes racistes ?
1;1;1;0;c82882c62833989b13e494cf5a1ac67894a663cb209f77a748df48bdf181a7a3;@JPRouve C’est un raisonnement nazi… Rappelez-vous  les nazis voulaient une race supérieure…. La ségrégation par la race… A vomir…. Vivement l’épuration….
6;8;1;3;290fd46ab3f02490f695e47b06ec2d7948e2f05fb4ef2a514058ef603c34da49;Fleury. Aude : Incendie criminel à la chapelle Notre-Dame-de-Liesse  complètent saccagée  des symboles nazis découverts à l'intérieur.   Plusieurs emblèmes ont été inscrits sur l’autel de l’office religieux dont des croix gammées.  https://t.co/wE5HMTmKV9
1;0;0;0;bc68f23403c92c0af3e3240c062f47d799f2b921416f491adb67a8938e0476f2;Les nazis avaient appelé ne pas toucher les juifs car il transmettaient le typhus. On est dans la phase de déshumanisation de l’ennemi.
1;0;1;0;05fcddcf9499ea0b921bf49fec79847039bc237cbd3d88099efe31c060f0a181;Que des blancs  n'essayez pas de nous duper  c'est vous les nazis !
0;0;0;0;c27e44935c77a9cf49c7422725576007c9a766475d874c95113addef0e4c4ced;Les nazis ukrainiens plutôt bravo glucksman
5;0;0;0;978643d3fa895cecd74f49b6950a53af3d0ab7bd3af201e0f6d86e10e772beec;C'est l'œuvre des Nazis ukrainiens  il suffit de regarder les reporters de guerre belges Dombass Insider et les ukrainiens postent leurs vidéos de tortures sur telegram  ils ne se cachent même pas depuis le début.
1;0;0;0;7712aa9a6a4fb130011b16580c8c7ce7c1c2227c0a799e65ec7ae243551bab4d;Jpp des collabos zemmouro-poutinistes qui ne se rendent même pas compte que ce sont eux qui sont du côté des nazis.
0;0;0;0;bf8cbeb4a938d726a54f32b4f568d578abcbebb9b150217f3108f32d371ca675;On connait les #Nazis  on connait les collabos.  #5emecolonneRusse
0;0;0;1;1711770bc074361f48bc8f48d7c890d7c9adbebf55f04c4298527dc9ca276200;Vous êtes au courant que les fakes que vous diffusez sur l'anthroposophie ont été originellement répandus par les nazis ?! https://t.co/kpMXhhycz0 Vous cautionnez la republication d'un pamphlet nazie pour nuire aux écoles Steiner-Waldorf ?! https://t.co/CqSaa1blpz
1;0;1;0;15bbe1f472fb5620c9a803bd9f1405461458edb245f9cd705e6ef76c846a25f0;Il s'est juste trompe dans le role des nazis dans sa reference. Les nazis ce sont l'UE et l'OTAN.
0;0;0;0;45d458aaeb882234f1263c91f8c3a402ae7c82c10d89b68793d6898057b1e456;Les nazis sont de retour
21;8;0;0;cb63d65bc37f585da7b8b93b1f499a4e6dfea3d3024071f92d5e6a7789354768;💥Hier plusieurs manifestations se déroulaient en mémoire de Pávlos Fýssas comme ici à Nicée (banlieue d'Athènes) où des affrontements ont éclaté pour faire reculer la police.   Pávlos avait été tué par des nazis membres d'Aube Dorée en 2013.  #Antifascisme #AntiRépression
0;0;0;0;c91e353a7f921d48f3e3d0382c1e5f50dc0854d9bfbd05c18b08514bf5e4c77b;Il donne des armes à des nazis et donne des armes qui ont servies à tuer près de 400000pers au Yémen. Il a tiré des missiles sur un pays souverain la syrie ......
0;0;0;0;4f528e6c72aa4b0779b2f46ed11b117fee958164f8df443d1c00f64bf2277d3a;On comprend mieux l'ambiguïté du Vatican à propos des Nazis. Ces gens sont à vomir. Ils ne sont pas l'église. Un chrétien cherche la paix  pas la guerre.
1;0;0;0;1479ffe671adff7c96b3e0ec4b003dfd46c0350c9d9db5cd9be321f3b1a76c50;Si en plus vous pouviez récupérer le milliards envoyés aux nazis ukrainiens  on en aurait bien besoin pour les francais
0;0;1;0;60f606af0505a35a75fc76d803d9e57109b85ec0350248d88b38299f4e9d576f;même moi au collège mais je pense le pire c'est jeter des stylos par la fenêtre et faire des saluts nazis
0;0;0;0;85f907e09fe47ac0e6632ea1e6f79008382a5c62d5655707029b32d93400d37b;« Je ne suis pas d’extrême-droite car ce sont les socialistes qui le sont  ils sont affiliés aux Nazis ». Les mouvements sur les réseaux sont hétéroclites mais qu’une personne importante du mouvement dit ça laisse perplexe sur le réalité du mouvement
10;0;0;0;c46ef6c613586ca06b7f0a60c21951c0e5f1caa7c18696c3be09e4a6d73039a1;La monstruosité humaine est là devant nous  elle prend forme et devie tout comme les nazis en leur temps  Il faut les stopper!
0;1;0;0;efe0ed2fbc27b72797717749f0b9f046c27fc3724c3a4683256ad967084e5b82;Waldek – Un garçon face aux nazis https://t.co/4khzhfTKfa de @BlancaMiosi https://t.co/WWpsWXrh3a @MaudHillard #Paris #Toulouse #Bordeaux  #Strasbourg #Lyon #Marseille #Rouen #Brest #Annecy #Nantes
1;0;0;0;c82882c62833989b13e494cf5a1ac67894a663cb209f77a748df48bdf181a7a3;Les socialistes ont été les collabos des nazis  du communisme  et de toutes les barbaries dans le Monde. Le socialisme est une maladie mentale dont les variants sont: Le communisme Le fascisme Le nazisme. .
115;8;12;0;ed0de0301f64b96e4ad1df8abaa12e5104d908a4ab98fdda94889eb48977b6b1;Je peux lui conseiller des livres  des rencontres avec des rescapés  des vidéos prises par les russes a la libération  des archives des allemands des témoignages d’anciens nazis  ou une visite d’Auswitch a tout hasard.. C’est le génocide le plus documenté de l’histoire.
0;0;0;0;1748010d2fb0a3d2c3b95c8e4c108288d7330b704f9478caed76c0975b05b047;Ça se dit de gauche et ça défend les nazis les vrais  tout en accusant le rn qui ne l est pas 🤡 NO BRAIN😡
0;0;1;0;d2e1993b6ed6df9aa66fffc0b68b34ef20bb0fa41c6b539b72a15c41b492c5a1;Dsl mais nan j’ai rien à voir avec un croate ou un ukrainien ces pays de merde sont en vie grâce aux impôts des nations occidentales qui s’arrêtent à la frontière de l’Autriche avec la Slovénie (mention spéciale aux frérots roumains au milieu d’un condensé de neo nazis)
0;0;1;0;b88effdf7c881972d974cd013a2df41a2aa61bea367f722bcfb8dc7b5a55e338;Gardez votre bise  vous avez la mauvaise haleine des propagandistes des nazis ukrainiens.
0;0;0;0;944837ba44340c2c99985d79149babe9e9bb55f826da159c86fd5c0b67d6328c;Perturber avec des chants nazis  des cris de singes quand on parle de colonisation ? Le monde réel tu le connais pas tu le fantasme pour coller à ton idéologie.
0;0;3;0;ca15a291ef8baa5c523190337a7a218c6d28daf2ba561fa92135406f7748271e;C'est bon tu t'es défouler ? Ça va mieux. Bonjour à tes amis nazis de ma part 🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺
1;0;0;0;ff51570fdb07805e080148e1a43e700834b3e76c5c7595da032bdc6c0abed62f;Écoute  c'est tout juste si le Québec et les québécois ne sont pas responsables des pogroms  des nazis hitlériens et du premier meurte Caïn-Abel... c'est fort en ketchup!  Cléopâtre et ses esclaves? Loi 21. César et les Romains? Loi 96.  Tu vois  le QC est responsable de tout!
2;0;1;0;1748010d2fb0a3d2c3b95c8e4c108288d7330b704f9478caed76c0975b05b047;Bon le troll va raconter tes conneries a tes potes ukro nazis guignol
0;0;0;0;5af6aa402f4a08e8f8ef312f31e4cc5ba26e6aec6cfaff26d45e474855728fdd;Ils sont fières d'être des nazis. je n'ai rien compris de ces gens. ils s'engagent dans une guerre catastrophique  il leur récolte des dons par millions  ils nous préparent pour rester ou froid et faire des sacrifices pour une bande de nazis. Même pas honte  🤮🤮
0;0;1;0;fa1aeb5754762f6e155af2fc5b4b2684f95bceccefd67dcdbf9de5f52f58844e;Respect aux furries qui sont pas nazis mais j'ai pas l'impression d'être furry moi-même. Si?
1;0;0;0;5aba37b3caecfeb642177488f73e425a10904427d95a181ea004dc591758e341;Donc t’es contre l’immigration  tu remets les problèmes de la société sur une ethnie  mais c’est la gauche les nazis  mdr
0;0;1;0;ca4988a3f62a919623a0cf97aaabc5138519f904ae7a26c6d2cb95d3b4b85c3c;Marrant de traiter les gens de nazis pour un antisémite🤪  Bisous Adolf.
1;0;0;0;492562544324fc959811353a195fd4d26fed5fcb275990be5e0dfbc5d8fb45c9;(2) Il aura fallu me heurter au vraie visage de QS pour me rendre compte de la supercherie. Un parti acceptant que les "adversaires" politiques soient traités de nazis mais refusant qu'un membre puisse partager un texte d'un journaliste/chroniqueur critiquant le wokisme.
64;33;2;1;1849b4d330906affaf0bbea305e9712385c30701c660f9084988f3c983a2d90b;Jair Dominguez  humoriste  poursuivi pour avoir déclaré à El Matí de Catalunya Ràdio : « combattre les fascistes  les nazis  avec un coup de poing dans la bouche ». Plainte déposée par parti V0X de #Catalogne  classée puis rouverte. Liberté d'expression j'écris ton nom.
0;0;0;0;0111440aa6ef30767fdc4e1fce4922da450153879334dc8a425ca6f1a312c692;Ils étaient alliés avec les nazis  mais ensuite Hitler a décidé d'envahir la Russie  d'attaquer la Russie. Ainsi  Staline a tourné le dos au nazisme et c'est comme ça que la Russie nous a aidé  la Russie nous a libéré du nazisme. Il faut que vous revoyez l'histoire.
0;0;1;0;297071d4e96704370fddeea6844eca4d06b9729ccad95d0b046189b49ea8cb9d;Impossible . Ils me dégoûtent ils m ont tellement traité de facho   de nazis . Et même sans sa leurs programmes ne tiennent pas debout et ils sont pro scission entre tous
0;0;0;0;119bd09a2b937f6368203ae3e0fe92022b2a84feda86d6ecb97980050141ea11;Clémentine  t'es malade ou juste pourrie? Les nazis contruisent eux-mêmes leurs charniers pour accuser les Russes comme les cadavres qu'ils avait disséminés dans un bled perdu Les Russes ne sont pas adeptes de la torture: cf traitement des combattants AZOV qui se sont rendus
0;0;0;0;cb9fb141eb900b930d31a37e61bbace6f1e65fde9f3e57989ef6e57e9d3d99be;Tiens  prends ça  l' Europe ! Nous avons suivi nos ecolos-nazis incultes et hypnotisés.  Les sanctions ont un prix : soupe au caillou cet hiver .  La Russie offre 300 000 tonnes d’engrais aux pays en voie de développement https://t.co/upZFtLjRr8 via @Réseau International
1;0;0;0;651df571a613a89a801226437aa4d97ae640e1ff5eab9dc1be548acee7b55feb;Les ukrainiens NAZIS aux ordres des usa   donc oui les russes ont raison d’intervenir
1;0;0;0;13873da87e994c8f26402819ed306236b4fc152c5e9f08ae3df9c42ea1d97684;Asov a très peu de nazis dans ses rangs.  Wagner n a que des fachos racistes imprégniez de vodka dans ses rangs.
1;0;0;0;229e44bb0f1b924af6d08713f1d90747aeedf3d0e3c27cb5750d9204b1a056d3;Nous avons vu les résultats de 9 ans de lutte contre le terrorisme de l'armée la plus forte de l'Europe au Mali! Cela justifie la recherche d'autres alternatives. En 39-45  pour libérer la France des griffes des Nazis  on ne s'est pas préoccupé de l'origine des combattants.
0;0;0;0;15f246fb5be298f2a67b951ca9c9e088bd08bad45193ef464720b925daa016a2;Au lieu de blâmer la Russie  les gens et  ici les Moldaves  ont bien compris que le camp du mal  du terrorisme  est du côté des brigades nazis ukrainiennes. N'écoutez pas ces #medias corrompus et autres comptes de #propagande comme celui-ci ⏬👇
0;0;1;0;30020eed527c1057f9f8204e36d7022959ed52235f3a29f8a541b4829f584faa;On insulteras toujours les nazis de nazis. Et tu compares 1 supporter isolé avec des groupes entier chez vous... Donc non c'est pas pas équivalent. Nettoyez vos tribunes et arrêtez de les couvrir. Nice j'en parle même pas c'est les pires de ligue 1
0;0;1;0;bf8cbeb4a938d726a54f32b4f568d578abcbebb9b150217f3108f32d371ca675;Donc tu préfères te focaliser sur une figure nationaliste qui se battait pour la liberté de son pays plutôt que sur des #Nazis auto-proclamés à des postes de commandement dans l'armée #ruSSe ?  A ce niveau là  on ne peut rien pour toi
0;0;0;0;efc3d84202bba9510e46bce09c7279a6dd933c12e8b504d6802eb04684a1655c;#GGRMC Le Fn/RN avait ds son programme une proposition digne des lois Nazis anti juifs de Nuremberg avec l'interdiction du voile ds la rue! Inédite au niveau mondial.Ce n'est pas un parti comme les autres @AlainMarschall @joelle_dago @CharlesConsigny
0;0;0;0;16a5803710d792f341dd7bd1bf6afeea04140bfb0f315413f7369eeca3aeab9b;Hum  c'est bon  ça... Poutine qui veut faire la chasse aux nazis  chassera-t-il la famille le Pen  le national-socialiste Soral et toute la clique quand ses chars arriveront en France ? #collabos #fachos
23;5;1;0;03817adaee60afd84f3b9bb49941ce9686f8e09553bd679898df8658c02fac2c;Vous êtes également pour la guerre si vous soutenez l'Ukraine! Et donc votre loyauté va aux nazis de l'est Ça serait bien de se poser la question de la paix  plutôt que de taper sur les autres  non?
2;0;0;0;bf8cbeb4a938d726a54f32b4f568d578abcbebb9b150217f3108f32d371ca675;Tu ignores délibérément des faits avérés qui contredisent tes croyances et tu croient des allégation non sourcées.  Je t'ai prouvé que l'armée #ruSSe était dirigée par des #Nazis et tu n'as rien à dire.  Tu es le parfait exemple du petit complotiste du dimanche.
1;1;0;0;8966559e15498ecebb9888f00c8c43b970485a36de845f28151186752aaf4ad4;donc c'est pas eu les nazis ? alors ! encore un fake des pros poutine ?
0;0;5;0;2aa8670e49ab726108c2e92f34d2c75db08377d193f09b6a883610df3686c8c6;Je suis pas inquiet face à des nazis qui n’ont réussi qu’à occuper que qq km² de l’Ukraine en plus de 6 mois de guerre avec leurs vieux chars et leurs vieilles pétoires ! Ils sont pas meilleurs que les Arabes au combat. Je peux mourir tranquille  Paris est loin pour Moscou !
1;0;0;0;a2281847ee210fd91628c60c0680783083c4dd77fdfa0ef35e40842612410d40;Les nazis ont confisqué le capital plutôt que de le détruire comme les communistes. Le résultat est le même. Une économie planifié au service de l'état et la fin du capitalisme.  Socialistes.
0;0;1;0;ca15a291ef8baa5c523190337a7a218c6d28daf2ba561fa92135406f7748271e;Oui il y a des nazis en Russie  comme en France  au Etat unis  mais comme je dis ce n'est pas institutionnelle comme en Ukraine. Pour vous rafraîchir la mémoire : reportage de France TV de l'époque  https://t.co/TUAhchHYZK
0;0;3;0;ca15a291ef8baa5c523190337a7a218c6d28daf2ba561fa92135406f7748271e;Lol  en attendant les nazillons sont du côté Ukrainien 🙂. Sûrement des gentils nazis.
2;1;0;0;61fad2a4232106cc5f79826aeea5b86123d311e8ab3cdde3319c51649bacc75c;Il en fait partie  il doit être décoré de l ordre des nazis ukrainiens
0;0;0;0;a010cfb01ff5100cd6916e353b12bf6136db78bc1a407333b4d5307e1d0e4f90;le vatican et les nazis  une grande histoire d'amour ❤️
0;0;1;0;8436d0714ed3c7ea120606db7d9116c2794cefcc8fcaf100212fa55bf50b7b16;On s'en fout du nom de leur parti  l'important ce sont les actes. Le fait que les nazis étaient socialistes a déjà été démonté plusieurs fois par des historiens.
1;0;1;0;6783404748506b0ae70442f0f766a3147b01179118c40ff1fc4586575de0129b;Les collabos?… c’est bien ceux qui collaborent avec les Nazis? C’est ça?
1;0;0;0;e2f925e955a9cf1e7144018c56ef00bda14dc1be69111412d53f96f122827dd5;Tu en démasques plus d’un des nazis cher Maxime et c’est tout à ton honneur 👏🧿😊 🇫🇷♥️🇹🇷
1;1;0;0;bbec5fa4281c901088db7542ebf51db30ee01921512551286967ade614aafd67;La police allemande ignore l'affichage de signes nazis.  UkraineHumanRightsAbuses
0;0;0;0;4b4d22499330adbd3545c1a351b9b5627c7eae68bbefb837e78e9e34cfb1ff2f;On peut constater aussi une concentration de russophones dans la région d'Odessa ainsi que dans la capitale  Kiev assassinés depuis 2014 pas des nazis Ukrainiens 🙈🙉🙊
0;0;1;0;2aa8670e49ab726108c2e92f34d2c75db08377d193f09b6a883610df3686c8c6;Je suis pas inquiet. Vu que les Ruskofs n’ont été capables d’occuper que quelques kms de l’Ukraine et qu’ils ont été incapables de prendre Kiev  tes potes nazis ne sont pas prêts d’arriver à Paris avec leurs vieux chars et vieilles pétoires ! Je peux mourir tranquille.
0;0;1;0;1ad0b0c02e337cf920c44b5b7ff90af65f32c8a1ea134b7fbc34b6009c727ff7;Et même si c'en est un  ce dont je doute dans ce cas  un cas isolé ne fait pas de tous les Ukrainiens des Nazis. Car des admirateurs du IIIe Reich il y en a partout dans le monde...
0;0;0;0;d8f9eec79a2a90299673202979bbf40aeadf2690d7529fb8da311360408b8011;Démocratique ? Non : corrompu et gangrené par les mafieux et des nazis (des vrais).
1;0;0;0;6598810a46a2506fd0c6636411f93835000422c53ee2b7840ab5129043b4f290;9milliard de gaspillez et on nous demande de faire des efforts entre sa et l argent donner aux néo nazis ukrainiens c est du foutage de gueule
