0;0;0;0;92daef16669f43f0ac8cd0d952c6e04e0108adf18f6ea38a018a8337d4c6cd7d;L’Ukraine protege la France pour lui eviter de capituler contre les nazis  encore une fois. Vous leur etes redevable d’avoir le droit d’etre un sale con libre de dire des betises
3;0;2;0;7e6d71990992b384c4a51749e8c8a50defbc5ddf275dd3856308814b5684a28d;Va dire ça aux espagnols qui nous balancent des tweets sur les nazis depuis leur défaite
1;0;0;0;26549caddfd2688de61a4dfde30d593c863e7087ed55a2245c88e352a2034fd2;Les arabes détestent les nazis : dehors les sympathisants de cette pègre
0;0;0;0;26d074d2f390e6da03dea128dd2212cf2ff093c653fa4e9e012fb3b2ba010980;Les édentés qui défendent encore les nazis lol
0;0;0;0;e7f7e15af6745b297348a0ec91adb57fadd324e54c13d4020359fa368cf2399e;Dixit le suceur de nazis ukrainiens
0;0;0;0;346a450923f72022b060e2fd696f85eeb06d7243b65a1a26113f4a61a638e20d;C'est d'ailleurs tout une part de leur propagande de dire que les Nazis n'étaient pas antisémites ou qu'ils l'étaient parce qu'ils étaient juifs eux-mêmes. Cherchez pas de logique. https://t.co/YG7T09cTKf
6;6;0;2;1d3c9a433c24e5282a177d5b20721a17b101a8eeedbb5be501301222490cc546;Dans le métro de Kiev 🇺🇦 : Un néonazi brutalise et frappe une vieille dame parce qu’elle exprime son opinion sur les causes de l’opération spéciale de Russie en Ukraine. Un pays de Nazis sauvages depuis 1942 à qui l’Occident envoie des Mds de 💵 et de l’armement offensif 😡
0;0;3;0;40fc59da7693ca030ec513de527c58dbacefa192833dd9cde677fed1f25f4561;Vous avez mal lu. Par exemple vous avez raté les documents nazis: https://t.co/h1kVECGRse
3;1;1;0;12f24c9b83b45e72e5c0bdd39eb046dc3100e110da059f60846f262c305242c9;Je sens que @SJoissains d'@aixmaville va donner notre argent aux nazis. 🤡 L'argent le plus facile à détourner est l'argent des français.
0;0;0;0;84d80203f012248eca383c0388fbaacf57c33da49efa57c0b1759ac7bd3248a6;Moi j'ai 55 ans et mon père a combattu contre les nazis en 1944 comme je l'ai déjà raconté dans d'autres tweets.  Et je suis aussi père de famille.
0;0;2;0;40fc59da7693ca030ec513de527c58dbacefa192833dd9cde677fed1f25f4561;Dans d’innombrables vidéo Reynouard explique qu’Hitler et les nazis avait de fort bonne raisons d’être antisémite et explique que les assassinats par balle de femmes et d’enfants juifs étaient justifiés. Ça: https://t.co/zmbD9v0Djb
40;7;2;0;99d28e323998ab9e221216b499805dc9ce8fdd7569dc666bb3e77027f5907b80;Les nazis au pouvoir en Ukraine utilisent Zelensky pour rançonner l'UE.  Von der Leyen à son tour rançonne les pays membres.  Au final vous vous faites racketter par des nazis en contrepartie d'une dette et de l'inflation. Mes félicitations.
0;0;0;0;1d8c29de50e6f78696a9325f80499f6e737692c71fc2b7e5bed0f475ab0a930b;Il s’inquiète de la justice sociale et depuis quand  il cherche encore et encore la division mais c’est bon maintenant  le peuple unissons nous pour combattre ces psychopathes nazis et ne le écoutez plus l’union fait la force car ils vont tous nous dépouiller diviseur ou pas !!!!
0;0;0;1;d84df8a00b600ee777e89a07a9beba1b8f4f5364800c41eaf73118e4e3edd916;Dmitri Outkine est un nazi. Moi je ne me promène pas avec des tatouages SS et l'aigle nazi. Wagner est un groupe de mercenaires nazis sous l'ordre indirecte de Poutine.
2;0;0;0;8075daf8a6198b6af8ce3d8d6c4f459016268e50b4533c3b762980c85e4980fc;Mec  t'es tellement naze que tu confonds les nazis avec ceux qui sont nuls ^^. Naze = nul  ringard  has been etc ..
0;0;0;0;0d55964f937f022086adb6a318753de5df56d79df6e193af1b6d92211a898ef5;Eh les nazis ukrainiens qui on commis un crime de guerre ?
4;0;0;0;bf0ea0a99debde8c2bf0f43f0075457a9ecdf11a3fd6d669c0d166b4ea063bc8;Les Nazis s'en prenaient aussi au femme.
0;0;0;0;ce22569caa32a37c5e4aabe322d166d55fd8452cf27ffd8b07f4a4643b134c85;Votre position prorusse est intenable  sauf si vous êtes un fasciste d'extrême droite  ce qui est tellement contradictoire  car ce sont eux les nazis.
0;0;0;0;2a907150830623e0a6cb00e15f02318f739e1d902202e8f1b1d8179ccd9f5f13;La police tombe sur un stock d’armes et d’objets nazis au domicile d’un Autrichien - Sputnik Afrique  22.11.2022 Par contre quand il s’agit de l’Ukraine c’est fortement conseillé d’avoir le drapeau nazi bizarre non ? https://t.co/LZTVQosb7N
0;0;0;0;b4376e32934e7e2c2ee58c8b22c1d8e825c0771904363ab057e389cc77f08758;et à quel moment ton site dénonce les nazis en Ukraine ?
1;0;0;0;e4831f7a3ca8d9d403a589ae580a8370dd4cb513345ed7ba3514cc4583f40510;Demissionner ce serait donner raison aux nazis qui lui imposte une injection expérimentale sous la menace
0;0;0;0;f3ea121c71bbce44c4f366ae0826f37580a3ccbc5eb0f869e3658d868b369ff0;Pas sectaire pour un rond le Benji ? Finalement les nazis vous en pensez quoi ?
0;0;0;0;19d7e75e901cf2fcec792dff7c95fadca766fdf3b49744af22d493d3e8954fa7;👍 Image très représentative de ce que nous ne pouvons que constater...Pensez au moron de Mtl qui après avoir remporté le Jack Pot au lotto  a dit qu'il enverrait son gros lot aux nazis de zelensky !!!
0;0;0;0;42ca9d1c540c1ee8de9dc8520bfddbb85bafc7a781f48414c154b6c7dc67618c;Calomnie: Les vrais Nazis ne se reconnaîtraient pas dans ces bandes de voyous sadiques et corrompus  manipulés par leurs pires ennemis  jusqu' à se débarrasser des témoins gênants: Comme les 40 prisonniers de guerre ukronazis aux mains de la RPD  liquidés par missiles à Olenivka.
0;0;0;0;b36188475e6b56e2c00f641d724acaf8202c74d170336def5bd8e709fc83281a;J'AI EU DU MAL A REGARDER LA FIN... ... ILS DEVOILENT TOUT !! World War II  the last secrets of the Nazis https://t.co/W26a6Gwrhg via @YouTube
0;0;0;0;81fbc914fd734ecd1e1c303ea7a8e46ee3c2d1b3ba2988fe483aa704f02ec629;Les nazis avaient comme projet une fédération des pays européens. Finalement on l'a eue  on a seulement caché le côté nazi (tout en en gardant l'idéologie).
0;0;0;0;f96436f155f0f94b257eb1c1dfcd32e06abc34de717a0cceeb1f9ae4360f93f3;Ils ont tué tous les noirs de ce côté depuis longtemps.. C'est l'un des pays avec le plus de Nazis dans le Monde
0;0;0;0;6165a246a208a77efc121804deec8f5db3979097e1559466a654edfe57adfca1;Republicans=Nazis = Russian assets
0;0;0;0;c533d15d4f0cfffd906a60088cdcbdae8f8cae3fb04a93c178307ab7ff7f8da9;À voir les maîtres du Pervers   je dirais de Nazis.. Extrême Droite ou Gauche   même combat...
1;0;0;0;1c385e1633f83545d1ea3830ddd45eb32c7e90011fdcd1d0b744d4a960348256;Rien d'étonnant venant de ses argentins il suffit de voir ce qu'ils ont fait que la population noire d'Argentine et où se sont planqués les nazis de la seconde guerre mondiale
1;0;0;0;7ddecde5a7a5913e040de9c706932a4142b826114923f72302930b0440bbed05;Un peu comme les nazis dans les années 40...
0;0;0;0;b283bbcff3e398a3be38c1cd3d95e8165b69c462229a0502a62691aaa52de677;Ok  Nazis 👍🏽 sure
0;0;0;0;f813283b41724aced0c1e3904df009c117c3d0dcf2f9ba2ccf695654ed08de9b;C’est à ça que sert nos impôts? C’est ça que la France soutient ? Ça ressemble à ce que faisait les nazis quand certains dénonçaient leurs voisins…n’avons nous rien appris de toute cette souffrance ?
0;0;4;0;fd2889b16d10576146fe6405042e86abcfcc3da1778b7ecf6bb1463697ce0a56;Les personnes qui peuvent parler reelement des nazis en france sont nees dans les années 30 et avant ...  elles n'utilisent pas twitter donc tu parles de ce que tu ne connais pas ..
1;0;1;0;d4ec45dea9dd59ad551fefce1965c36701e1b1a73a6aedf2707d58aecd681714;Republicans are Nazis.
1;0;0;0;dda31443a095d045e4bf9106cc27b556d7e9377019aa9035ea29cf2b9281c409;Explique ça à Total  Areva  Nestlé  Amazon  Bolloré  Castel  Bouygues  Lafarge  BNP  Crédit Lyonnais... Les leçons qu'on essaie de donner surtout quand le premier parti d'opposition de son pays c'est des nazis...
0;0;0;0;91c7a83fcca6df0fcd01acad0ebae9834641b1f54a1fd70c2b15a71d3e828b93;No bleu hahaha wai ces africains hahaha. A bas la France NAZIS paresseux malheureux nul zéro incompétent égoïste hypocrite pervers
0;0;0;0;7a77ee16d5987e6a7c0ccd1eb5ddf8470961aa6ef62b83903a302df0fd7923a4;Il est un juif.  Les nazis détestent les juifs.
0;0;0;0;31ee6387e173ecdf2dafd76a5062527bbee4a320c968003f41a08461b18b65b7;Explicitez le propos du « nazisme pur »  que signifie « nazisme » et en quoi serait-il « pur »? Vous connaissez au moins les corpus politiques  économiques  idéologiques des fascismes par tous leurs auteurs  ses expressions germaniques? Laissez les « nazis » où ils sont  morts.
0;0;1;0;25ae5c64a628a0a989b3af56179e7b5c8cd46d8a16fc2c8e805cb3b28a773a78;Kiev n'a jamais pu "tenir" les milices néo nazis. Ils ont même menacé de mort Zelensky si il retirait les artilleries face au Donbas.  Quand les mecs d'Azov s'amusaient à tirer au pif sur la ville de Donetsk  massacrant femmes et enfants.
1;0;0;0;63ffe4fdcb0f0ef7c1447550535149a536a959504b28257bdf55d3104f228b8d;Après ici on les traite de nazis les ukrainiens et vous aimez pas mais voilà quoi
0;0;0;0;91c7a83fcca6df0fcd01acad0ebae9834641b1f54a1fd70c2b15a71d3e828b93;A bas la France NAZIS paresseux malheureux nul zéro incompétent égoïste hypocrite pervers
1;0;0;0;d26f6fe17a141d06aa8285c97d6b86c5d26361c93685401c72c82437df1aef0c;Nazis miserables!
0;0;1;0;ddd56cb15969b1e6a9cb9191eafa6363ccda1b2d264091ad038ae317fd2a5166;ils vont perdre ya la egirl qui va ramener ses potes neo nazis ça va pas être drole
0;0;0;0;91c7a83fcca6df0fcd01acad0ebae9834641b1f54a1fd70c2b15a71d3e828b93;A bas la France NAZIS paresseux malheureux nul zéro incompétent égoïste hypocrite pervers
0;0;0;0;7434ae442e4d3a2d5ade0d419446ecd129fdee9f71d9a36a5493562013018b38;Jamais de la vie fait vite des nazis 😑 faut être con sérieux
0;0;0;0;91c7a83fcca6df0fcd01acad0ebae9834641b1f54a1fd70c2b15a71d3e828b93;A bas la France NAZIS paresseux malheureux nul zéro incompétent égoïste hypocrite pervers
0;0;0;0;8cd9d416f319b139191ba4bfd7f4e2615964871979d98569ec7902ffa00b7c3b;Nazis do.
0;0;0;0;23f3a7e2789d8c06938a733da1ce31795c87cb50897314d90c0a775ef5bd138e;Son nazis.
0;0;0;0;eac010184203d3daf90e3f6d6a869f97f172d1fdb50f29a68f757d8339c66a29;apres plus de 2 semaines   on eu le tps de bien briefer ceux qu'on autorise a parler   plus rien a voir avec du journalisme hélas   vous faites la propagande des nazis et nationalistes ukrainiens   rien d'autre
3;0;0;0;eac010184203d3daf90e3f6d6a869f97f172d1fdb50f29a68f757d8339c66a29;marre des nazis   marre des menaces de ces guignols   ils veulent la guerre   qu'on y aille mais la leur faire pour la finir au plus vite   bientot ils auront plus d'armes que tout l'otan réunis
0;0;1;0;80b807502b17df67abbec177025692f3e33a0af046cc68b75c06863845605385;Argumentaire des nazis sur la responsabilité de l’Ouest. L’Allemagne a pratiquement rien payé des réparations (dévaluation volontaire et fin des versements demandé par les US). La pauvreté en Allemagne est due à la crise économique renforcée par les barrières douanières US UK FR
7;0;3;1;67c3480c70762ae3f47637d12e35965878b222dd5e69f3c00d324e1ba8729844;Beaucoup d'ukrainiens russophones se sentent avant tout ukrainiens. Les nazis se trouvent plutôt dans la milice Wagner !
0;0;0;0;02720c6cc84d6370354319b7596f14ee76967c5820b6561a4c24b737347dfd6e;«Domination»c’est gentil BARBARIE NAZIE(assassinats  coupeurs de mains racisme  apartheid oppression  esclavagisme exploitation VOLS CRIMES) Alors on prend l’argent des royaux colons descendants (tous NAZIS car idem)et PAS des gens qui n’ont rien eu Lippens famille NAZIE(logique)
0;0;0;0;b4b0c44289c4d92846f5877e8690bfa21442718f3794d03feb0cd5411a5711ce;Alles Nazis
1;0;1;0;d43a38f1b286b032f421634cdf47c2cb4e4bd8715472a12d4f5b7177c2b86e1b;Non là c'est la c'est la swastika bouddhiste ou indouiste  elle est dans le bon sens  c'est un symbole de paix et d'harmonie en Asie  c'est Hitler qui l'a dénaturé en récupérant ce symbole (qui est inversé chez les nazis)
5;0;0;0;ab2d66b2168490f0d6ec2c295933df0b0b930ab3c8185c76eddb80bd5a591b4f;On votera jamais pour les nazis bande de gros cons.
3;0;0;0;ffb5630b29d6c44cbc7deaae4336bd9a3fa99ca92d48c65ad19ca1f05450ff5d;La grande différence entre une neo nazis et le message du Christ
0;0;0;0;eac010184203d3daf90e3f6d6a869f97f172d1fdb50f29a68f757d8339c66a29;faudrait montrer les policiers tués pendant le maidan par les ultra nationalistes et nazis en tete de cortege avec boucliers et masse d'arme entre autre   autre image de la sois disant révolte des démocrates   des ultra nationalistes et des nazis
0;0;0;0;21d23271fd4d2d05806bbc06c63fc87fc0d96b99254bcab69d628fa2f3dcf34a;Le sigle signifiant "je suis au courant de tout! CQFD Dire que des cons de facho-complotistes voudraient nous faire croire qu'il y a des nazis chez les gentils !
0;0;3;0;f8aeace3cda9fae90407d30939fb8b76e56f61c598c766fdc8a7752dbbc548e8;Les accords de Minsk prévoient que la Russie détruise l’Ukraine avec l’aide des mercenaires nazis de Wagner? C’est écrit oú? N’aie pas peur petit planqué peureux pro-russe. Mais sinon vas te cacher en Russie si tu veux  tu vas adorer. En plus ils peuvent t’envoyer combattre.
1;0;0;0;9aaabf002fdfdd1e9d895b642f3599600709ce7856b1b7f3a81c417008a25078;Saletés d ukrainiens nazis
4;0;0;0;61d4cf64d2a3c10d2eb5ff1675d65925d52408f91da0aa3a575b391cb52beefb;Ceux qui le soutenaient le soutiennent toujours.  La plupart détournent le petit triangle rouge des prisonniers politiques des camps nazis 🤮
1;1;0;0;00dbd6bb2cc78963feba79c0daceffaf9d2c5d7b951f3434f181b7f9026e6cd2;Le serviteur de l'obscurantisme dit qu'il n'était pas là au moment de l'esclavage je te concède cela  aujourd'hui tu n'es plus là avec les accords secrets coloniaux ? Les accords Nazis que la France a fait signé à nos états depuis les années d'indépendance ?
1;0;1;0;5104f4d3312a41b25d30c5886949cad2a89939ca2224c63215cc3a8eaca048c6;Avec ce genre de cons  il y a les bons néo-nazis (les ukrainiens qui eux le sont vraiment) et les mauvais néon-nazis (tout français comme moi se rapprochant du nationalisme) 💁🏻‍♂️
0;0;0;0;2cbd6e02b6f59b6c69302120e2ee9ebe618dbc823a98b2cb0aad4d4266dbab17;Mensonges pour faire passer des lois iniques au nom de droits humains bafoués par un Parlement européen composé de pays qui font la lèche à l’OTAN. Lire par extension: pas une voie de Nazis ne doit manquer.
4;4;1;0;64499d29177b63472096170efd87e6ea0089417b462916c3d1fdf3878c84f04c;Annonce majeure.  Trump déclassifie les dossiers de JFK montrant que "Adolf Hitler est toujours en vie". C'est exactement ce que Rusty Shackleford a posté sur l'opération Valkyrie est en vigueur. C'est l'opération "Éliminer Hitler et les nazis".
0;0;1;0;3e1f9804d93254b196e6a378db29024ce4954f3ee8d60db8c51e81a4bec38480;Bah alors @denismerlu on est un lâche qui préfère se conforter dans ses théories complotistes et sucee  l'extrême droite ? J'avais oublié que la réalité c'était pour les nazis. Va te coucher.
0;0;0;0;3e1f9804d93254b196e6a378db29024ce4954f3ee8d60db8c51e81a4bec38480;C'est cocasse (non) de traiter les gens de nazis quand on adule littéralement les fascistes de france.
0;0;0;0;91c7a83fcca6df0fcd01acad0ebae9834641b1f54a1fd70c2b15a71d3e828b93;A bas la France NAZIS paresseux malheureux nul zéro incompétent égoïste hypocrite pervers
0;0;0;0;e02a7e6284d6e548477c3f56471fef44cc192fb4880099b5e5e20cf29571f20d;Nazis // PetroNazis  @FranciaMarquezM @JEP_Colombia @JuanManSantos @RoyBarreras @Ivan_Velasquez_ @GustavoBolivar @wilsonariasc @elReneJimenez @Margaritarosadf @fdbedout @DanielSamperO
0;0;0;0;72bedc0e14a67a3bb0fa89ca9a01e6c89272974d0df5448bbf842b5e8d5fe3d4;Arrêtez de financier des nazis et ça ira mieux pour ce pays
0;1;1;0;ac8d8bf8c66cfaee24dae1ccdb2a68ae6dbe5366c68c0afdb33766d23375d0b4;[9/22] 1756 - LES NAZIS NE SONT PAS LES HÉRITIERS DE VOLTAIRE :
0;0;0;0;9ad00d0def4a5d4f85ebb9a0ba79028f355b6c7b49c9b32649a5b61d681875a3;Raz le bol vous nous saoulé avec ce dictateur sanguinaire néo nazis Ukrainien
0;0;0;0;775cb21d284d3ddf6393cc3526549426d8c4de4c9f4a5c92516dfe4e41365110;Des supporters de football ukrainiens ont été arrêtés au Qatar pour avoir répandu des symboles nazis à Doha. Les hommes ont été placés en garde à vue après avoir ajouté un salut nazi et une "moustache d'Hitler" sur une photo de Laib  la mascotte de la Coupe du monde de laFIFA2022
1;0;0;0;955c05e4ad0a92147640f3aefdda9cf8f7d5585365a3fdfa133bac078cf37711;Crée par des nazis   placé par les usa … elle est belle cette Europe corrompue 🤬🤬🤬🤬🤬
25;17;1;0;66756269dfb319463566d2e9a15bb01669e3280e8ced96133b0ef17589d7b162;🇺🇦 Néo-nazis ukrainiens💥⏰💥  C'est reparti  l'histoire se répète  c'est pourquoi il est important de la connaître.  👉La vidéo en haut montre la "population locale" saluant joyeusement les nazis à Kyiv en 1941.👀
0;0;1;0;a9bcd32966e4b2b632a0a130bc5e67adeac93e8f28e1de3326dbf347134f8262;C’est comme les nazis. Il faut les prendre jeune
0;0;0;0;8ed3d7d204387dd6ec8575ed26b05eb180f92113b6f87001a5fc429244361a68;Los wagner no son nazis?
0;0;0;0;410aa9705a3bd6788bdd4265909b2c5dd4fa81b797757668d5a9ae42bea9ad43;Les Nazis russes font des petits?
6;3;1;0;5393a502605b9ca9fcb6407a236c6ae1a2f9c22515a4bc2e8272f9ec1b294c32;4 à 7 semaines d'attente avant le gel généralisé dans la région et ce sera l'offensive russe! Comme en 1942 lorsque l'URSS à mis en déroute les nazis!Lors de cette retraite les véhicules allemands roulaient nuit et jour conduits du 2 ème classe au général ! Une débâcle mémorable
0;0;0;0;0a232d356a74cb38f8b98199aa3f17c57218d4c1581e3de056b97b99e89fad29;Sois nazis!!!
0;0;0;0;f61678cb7ef30236b6c730cc49d23fba917e1591b44fcb759e299f08efb5db9d;Quand on dansé en Autriche avec des anciens nazis on peut rouler des galoches aux fascistes
0;0;0;0;7a98491c56ca782c181e985c837468c499c2d9547ae7b7ab626d31f326b4a7e8;Mec ! Il y a infiniment moins de nazis en Ukraine que dans ta sphère haineuse de nazillons bas de gamme. Votre essence est fausses infos  photos manipulées et haine. Vous êtes des cerveaux malades. Bonne nouvelle  cela se soigne mais seulement en russie  bon voyage
0;0;0;0;cd6cb7b1422ab72468a67de2fecee41af952ddbed1587e14039d6cf38990d3dc;Lu des livres   les ukrainiens étaient des nazis......autrefois
0;0;0;0;dab8acf1046f755cdc58fabf97625778a5349efce237541ae75d4f5ec69d8783;Alles Nazis😦?
1;0;0;0;8de5835b5b8da2a2201464604b2ab02459b7e1198c525ffdd69119c40f196060;Mon frère un nazis ne recule devant rien. C'est ça.
0;0;0;0;2946d70837a6526c11d8a22582fd17381782fb56afe124d91527e8536b6d3310;Mais la France n'a pas accompagné les nazis  n'a pas commis des exactions en Éthiopie ? La France a accordé leur autonomie aux anciennes possessions.  La question algérienne est un autre problème.
4;0;0;0;16171cf2a0dfe9b0fce52e34474fb9684312bd627c20597156966a4303fe993a;Décidément  les nazis sont partout ! Surtout quand il s’agit pour les impérialistes russes de trouver des justificatifs à leurs agressions colonialistes.
0;0;0;0;9865d31ca93aaf47a7e2e21e6e5b580fdddc6971e5016e0194994bb14b9f0a85;Admirez cette croix nazi à côté du president des français nazis admirez le pur bebe du president socialiste Hollande qui reclame un gvt mondial unique.Hitler avait la meme demande.Mais Il parait que c'est marine le pen la fasciste et https://t.co/cVc3KOmzQ2 ne se cache même plus
0;0;2;0;ee2c834a0e40675b295b33dcc09511cce3eb8b24d124e5cb1d2662c0edd0109a;Je défend pas ce pays que vous connaissez aussi bien que moi apparemment. Cependant dire des âneries pareilles ! Boulgi boulga de n'importe quoi mêlant nazis arabie ukraine russie qatar guerre  bref  tu as fais ta 4ème dose ?
0;0;0;0;5ff1fbe2b1f9eb8886506a56f409c310bac036ea27cf6fe580d42b827025dd6e;Ces nazis sionistes comme goldnadel ont vendu et trahi la France dans les années précédentes et maintenant jouent aux patriotes. Traîtres un jour  traîtres toujours CF: Judas trade mark
0;0;0;0;7404d2fcd36bea2507db3f73390a17da2d083d538e6786bc67eb9c19b068cb11;🤣🤣😅😂😂🤣😅 va te faire enculer toi et ta bande de nazis
0;0;1;0;736f4df1faa529238254cfbf14ad7bdbcbab7cac4159182ca9f177c57b7f3613;Les Qataris ne sont pas des nazis : je compare en revanche des compétitions qui "au nom du sport" conduisent beaucoup  beaucoup de gens à fermer les yeux ou à regarder ailleurs  et  comme pour la Russie en 2018  je trouve cela perturbant
1;1;1;0;30a6aeafb100618f8ff95ffdc965651e3efd2b6d42e2bbf6cc7fba658f630864;Le comédien avec sa bite et son couteau qui fait office de président… encaisse les millards spoliés aux peuples européens parUrsula … 🛑 ✋  à tous ces nazis aux ordres de Schwab… Vous connaissez l’histoire !!!
9;0;0;0;c67125fb802258215f8c1954c11be8c75b0446e561513159feba293e0695adaf;Ah enfin un nouveau jeu sur les nazis et Hitler ! Ça manquait depuis le @BurgerQuizOff 😊
0;0;0;0;e9de9fdde024fcb0287093a16d6a8dfd808a24eea56af135487285af3dde05b4;Ils se rendront comptes lorsque zizilenski et ses troupes azoc nazis  seront lâchés par oncle Sam  et pendus comme des rats  pas avant.
1;0;0;0;ac48a855c375b4c6a76259e1c4b1392f9aa73a3ae04925cf1267693cf2d2c588;Et sachez que ce n'est pas encore assez 🙄 Quand on sait que l'argent distribué en Ukraine sert a 70% pour la corruption de ce pays de Nazis certifié.  J'aimerais savoir combien elle récupère dans l'affaire la sorcière Ursula
0;0;0;0;da5b95a24fe788b4688f4bac6b7e916c14954aee63594559d1935b063683d916;500 Millions pour les Nazis de l'Ukraine 500 M$ en obligations mis en vente par Ottawa pour appuyer l’Ukraine | JDM https://t.co/HjYPSFxQtM
1;0;0;0;6837c12d9e1c5390a6978f98ac0df85495ce8c946210a69a82697c9a02955799;Le bel endroit où tous nos droits et libertés disparaissent au fil des mois sous la coupe de corrompus aux ordres des 🇺🇲  des néo nazis @ProfKlausSchwab et @harari_yuval  du dégénéré @georgesoros  du #BillGatesBioTerrorist  et de #BigPharma ! #MacronDestitutionArticle68 #Frexit
0;0;0;0;8f4ecfde88edb741afe0ef027f81b5f6d173ccbe9eb8db643449f5a28544affc;Ukrainians are nazis.
0;0;0;0;6af2995fae8e0dc53e77a21012e1f25327cc025d657bce6efac319f132630499;Mais il a jamais craché sur la Marseillaise  c'est juste tes potos nazis d'extrême droite qui ont pris une séquence hors contexte pour faire croire qu'il crache sur la Marseillaise ! Et ce n'est pas lui qui a fait du chantage à la sextape mais son entourage !
0;0;0;0;2da6da009c2bb61d52f7c9abf6465b54a5a344734bde4040481a1ba59f949416;Les vérités de Méloni  qui dérange les Médias Nazis de France !!!
0;0;0;0;4f283381f7f282bed5668ef10e71d64d60ed17b7fe6877e3d08ce828a52d1eee;Si les Nazis revenaient  il faudrait se montrer réaliste et leur livrer Mme Haïm. Cela n'a rien de personnel  hein  mais c'est juste qu'on n'a pas envie de tous mourir.
0;0;0;0;965e606c97af38e2955c7e095f0ca5389a12568520f2eae1b20ad6bd0f29f462;Je trouve ça très reducteur. Les nazis n ont fait que se nourrir de l antisémitisme ambiant et au départ C était même un groupe modéré.  L antisémitisme n était pas la source de leur idéologie mais il a servit à organiser les masses et à mettre en place un régime totalitaire.
0;0;0;0;40fc59da7693ca030ec513de527c58dbacefa192833dd9cde677fed1f25f4561;L’extermination des Juifs est massivement documentée par les nazis eux-mêmes  gazages compris: https://t.co/Nr8doI5epd
4;0;0;0;dda31443a095d045e4bf9106cc27b556d7e9377019aa9035ea29cf2b9281c409;Le café  les fringues  la vie médiatique est construite sur le sang de pauvres personnes à l'autre bout du monde. Les homophobes nazis ont fait 40% en France et partagent les publications de Einthoven sur franc-tireur. Pensez à prendre un miroir.
0;0;0;0;ea1bed30b62e806b16754469527bb812f32da675b98cdfab701c3b896d15a0d7;Et pourquoi donc que c'est hallucinant méchante bique..? Elles au moins sont en accord avec leur croyances. Elles sont généreuses  elles accueillent  ça vous choque ? Pendant la guerre elles auraient abrité les communistes les infirmes et les juifs contre la terreur  des nazis.
0;0;0;0;b7667af74576e31f618c518cb9eeefb1e62000ebace25d5bb90c067910331c80;Ah une gauchiste "collaborer facho nazis" le vocabulaire est tres limité etc ...
1;0;1;0;42f6a204e814f6e2f3f22eabfdc81ef39644fc7b0fd458257a7dc25cf8cd83c8;C’est des descendants des anciens nazis (ss) que ont fuit l’Allemagne et l’italie après la guerre
6;1;2;0;094eac442510402c7254c333729a005319bec716a170bb2ce33420935b8bf0cf;Un soleil noir dans le château du SS Heinrich Himmler. Sans doute rien du tout. Les nazis étaient seulement des fous avide de sang  rien de spirituel la dessous (ironie)
